timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2953.512,-2947.252,-323.186,67.751,1,0.08000,0.10245,4.800,0.205,-1,375.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,450.000,400.000,650.000,700.000,700.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
1,2957.114,-2938.353,-323.002,67.966,0,0.16000,0.10755,9.600,0.215,-1,375.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,450.000,400.000,675.000,700.000,700.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
2,2962.466,-2924.985,-322.726,68.182,0,0.24000,0.10808,14.400,0.216,-1,375.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,475.000,425.000,700.000,700.000,700.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
3,2969.534,-2907.133,-322.359,68.400,0,0.32000,0.10911,19.200,0.218,-1,375.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,475.000,425.000,750.000,700.000,700.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
4,2978.282,-2884.784,-321.898,68.623,0,0.40000,0.11142,24.000,0.223,-1,375.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,500.000,450.000,825.000,700.000,700.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,1,1,1,0,1,2,1
5,2988.671,-2857.923,-321.343,68.855,0,0.48000,0.11607,28.800,0.232,-1,375.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,525.000,475.000,-1,700.000,700.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
6,3000.658,-2826.535,-320.690,69.099,0,0.56000,0.12179,33.600,0.244,-1,375.000,-1,375.000,575.000,325.000,325.000,300.000,300.000,-1,575.000,525.000,-1,700.000,675.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
7,3014.196,-2790.600,-319.939,69.356,0,0.64000,0.12863,38.400,0.257,-1,375.000,-1,375.000,575.000,325.000,325.000,300.000,300.000,-1,600.000,550.000,-1,700.000,675.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
8,3029.234,-2750.102,-319.085,69.629,0,0.72000,0.13668,43.200,0.273,-1,375.000,-1,375.000,550.000,325.000,325.000,300.000,300.000,-1,650.000,600.000,-1,700.000,675.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
9,3045.332,-2706.062,-318.073,69.921,0,0.78150,0.14603,46.890,0.292,-1,375.000,-1,375.000,525.000,300.000,300.000,300.000,300.000,-1,675.000,650.000,-1,700.000,650.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
