timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,332.618,-8856.269,144.762,-14.279,1,0.08000,0.12000,4.800,0.240,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,650.000,-1,-1,-1,900.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,341.941,-8858.559,144.195,-13.799,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,650.000,-1,-1,-1,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,355.967,-8861.817,143.334,-13.079,0,0.24000,0.36000,14.400,0.720,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,374.739,-8865.848,142.168,-12.119,0,0.32000,0.48000,19.200,0.960,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,398.305,-8870.395,140.683,-10.919,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,725.000,-1,-1,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,426.711,-8875.138,138.864,-9.479,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,750.000,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,460.001,-8879.697,136.694,-7.799,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,498.199,-8883.631,134.155,-5.879,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
8,538.541,-8886.367,131.422,-3.879,0,0.67392,1.00000,40.435,2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,900.000,-1,-1,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
9,579.074,-8887.697,128.627,-1.879,0,0.67592,1.00000,40.555,2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,975.000,-1,-1,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
10,619.747,-8887.611,125.774,0.121,0,0.67789,1.00000,40.673,2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,660.509,-8886.102,122.530,2.121,0,0.67983,1.00000,40.790,2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,701.308,-8883.163,118.425,4.121,0,0.68175,1.00000,40.905,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,742.092,-8878.789,114.270,6.121,0,0.68363,1.00000,41.018,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,787.478,-8872.507,109.607,7.881,0,0.76363,0.88000,45.818,1.760,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,837.380,-8864.245,104.449,9.401,0,0.84303,0.76000,50.582,1.520,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,886.999,-8854.887,99.303,10.681,0,0.84155,0.64000,50.493,1.280,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,936.307,-8844.658,94.181,11.721,0,0.83930,0.52000,50.358,1.040,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,985.294,-8833.779,89.094,12.521,0,0.83634,0.40000,50.181,0.800,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,1033.963,-8822.471,84.049,13.081,0,0.83277,0.28000,49.966,0.560,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,1082.297,-8810.807,79.054,13.567,0,0.82868,0.24309,49.721,0.486,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,1130.304,-8798.801,74.112,14.041,0,0.82476,0.23718,49.486,0.474,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,1178.011,-8786.461,69.221,14.503,0,0.82129,0.23082,49.277,0.462,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,1225.444,-8773.795,64.379,14.951,0,0.81825,0.22402,49.095,0.448,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,1272.631,-8760.811,59.462,15.384,0,0.81567,0.21680,48.940,0.434,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,1319.598,-8747.519,54.723,15.803,0,0.81353,0.20917,48.812,0.418,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,1366.373,-8733.925,50.037,16.205,0,0.81184,0.20113,48.711,0.402,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,1412.985,-8720.038,45.372,16.590,0,0.81061,0.19270,48.637,0.385,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,1459.462,-8705.865,40.880,16.958,0,0.80983,0.18389,48.590,0.368,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
