timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5578.485,-6227.659,-52.927,50.380,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,750.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
1,5584.663,-6220.311,-53.104,49.943,0,0.16000,-0.21859,9.600,-0.437,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,750.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
2,5594.014,-6209.360,-53.386,49.504,0,0.24000,-0.21959,14.400,-0.439,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,750.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
3,5606.595,-6194.856,-53.765,49.062,0,0.32000,-0.22112,19.200,-0.442,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,775.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
4,5622.461,-6176.849,-54.245,48.615,0,0.40000,-0.22321,24.000,-0.446,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,525.000,775.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
5,5641.671,-6155.392,-54.971,48.164,0,0.48000,-0.22587,28.800,-0.452,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,800.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
6,5664.282,-6130.538,-55.894,47.705,0,0.56000,-0.22913,33.600,-0.458,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,825.000,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
7,5690.353,-6102.345,-56.967,47.239,0,0.64000,-0.23304,38.400,-0.466,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,850.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
8,5719.945,-6070.872,-58.197,46.764,0,0.72000,-0.23761,43.200,-0.475,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,875.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
9,5752.269,-6037.072,-59.555,46.278,0,0.77947,-0.24287,46.768,-0.486,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,925.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
10,5784.966,-6003.471,-60.945,45.781,0,0.78141,-0.24871,46.885,-0.497,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,975.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
11,5818.059,-5970.063,-62.283,45.272,0,0.78372,-0.25470,47.023,-0.509,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,725.000,1000.000,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
12,5851.568,-5936.845,-63.630,44.750,0,0.78638,-0.26083,47.183,-0.522,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,750.000,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
13,5885.513,-5903.817,-65.019,44.216,0,0.78937,-0.26710,47.362,-0.534,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,775.000,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
14,5919.916,-5870.977,-66.458,43.669,0,0.79268,-0.27350,47.561,-0.547,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
15,5955.513,-5837.650,-67.978,43.113,0,0.81272,-0.27799,48.763,-0.556,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
16,5991.466,-5804.651,-69.739,42.547,0,0.81336,-0.28278,48.802,-0.566,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,900.000,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
17,6027.795,-5771.973,-71.519,41.972,0,0.81438,-0.28778,48.863,-0.576,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
18,6064.518,-5739.613,-73.332,41.386,0,0.81578,-0.29296,48.947,-0.586,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,975.000,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
19,6101.656,-5707.569,-75.181,40.789,0,0.81753,-0.29834,49.052,-0.597,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
20,6139.229,-5675.838,-77.069,40.181,0,0.81965,-0.30390,49.179,-0.608,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,6178.655,-5643.262,-79.134,39.566,0,0.85238,-0.30766,51.143,-0.615,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,6218.351,-5611.174,-81.290,38.950,0,0.85072,-0.30796,51.043,-0.616,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,6258.315,-5579.575,-83.453,38.333,0,0.84911,-0.30856,50.947,-0.617,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,6298.545,-5548.466,-85.553,37.714,0,0.84759,-0.30948,50.855,-0.619,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,6339.042,-5517.846,-87.709,37.093,0,0.84617,-0.31070,50.770,-0.621,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,6379.810,-5487.715,-89.910,36.468,0,0.84490,-0.31222,50.694,-0.624,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,6422.360,-5456.994,-92.260,35.829,0,0.87469,-0.31954,52.482,-0.639,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,6469.311,-5424.180,-94.909,34.950,0,0.95469,-0.43954,57.282,-0.879,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,6517.004,-5392.215,-97.609,33.831,0,0.95689,-0.55954,57.414,-1.119,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,6565.405,-5361.414,-100.372,32.472,0,0.95617,-0.67954,57.370,-1.359,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,6614.571,-5332.020,-103.200,30.873,0,0.95472,-0.79954,57.283,-1.599,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,6664.540,-5304.283,-106.100,29.034,0,0.95251,-0.91954,57.151,-1.839,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,6715.223,-5278.259,-109.083,27.179,0,0.94957,-0.92745,56.974,-1.855,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,6766.536,-5253.973,-112.042,25.328,0,0.94617,-0.92554,56.770,-1.851,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
