timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9515.801,-4919.104,-297.124,-4.633,1,-0.08000,-0.12000,-4.800,-0.240,-1,425.000,-1,425.000,625.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,525.000,-1,575.000,2,0,2,1,1,0,0,0,0,2,2,2,2,2,1,2,1
1,-9525.363,-4918.253,-296.626,-5.086,0,-0.16000,-0.22655,-9.600,-0.453,-1,425.000,-1,425.000,650.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,525.000,-1,575.000,2,0,2,1,1,0,0,0,0,2,2,2,2,2,1,2,1
2,-9539.696,-4916.864,-295.875,-5.536,0,-0.24000,-0.22512,-14.400,-0.450,-1,425.000,-1,425.000,675.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,550.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
3,-9554.893,-4915.271,-295.070,-5.983,0,-0.25466,-0.22340,-15.280,-0.447,-1,425.000,-1,425.000,700.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,575.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
4,-9570.161,-4913.551,-294.254,-6.426,0,-0.25607,-0.22168,-15.364,-0.443,-1,425.000,-1,450.000,725.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,575.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
5,-9585.502,-4911.704,-293.425,-6.866,0,-0.25753,-0.22002,-15.452,-0.440,-1,425.000,-1,450.000,750.000,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,600.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
6,-9600.917,-4909.728,-292.584,-7.303,0,-0.25903,-0.21841,-15.542,-0.437,-1,450.000,-1,450.000,775.000,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,600.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
7,-9616.409,-4907.624,-291.730,-7.737,0,-0.26058,-0.21685,-15.635,-0.434,-1,450.000,-1,450.000,825.000,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,625.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
8,-9631.980,-4905.389,-290.865,-8.167,0,-0.26217,-0.21533,-15.730,-0.431,-1,450.000,-1,450.000,850.000,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,650.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
9,-9647.630,-4903.023,-289.986,-8.595,0,-0.26380,-0.21387,-15.828,-0.428,-1,450.000,-1,450.000,900.000,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,650.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
