timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1635.172,5576.580,-108.465,166.059,1,0.08000,-0.03136,4.800,-0.063,-1,375.000,-1,325.000,600.000,300.000,275.000,450.000,275.000,350.000,100.000,375.000,-1,675.000,550.000,-1,700.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
1,1625.857,5578.904,-109.179,165.993,0,0.16000,-0.03311,9.600,-0.066,-1,375.000,-1,325.000,650.000,300.000,275.000,450.000,275.000,350.000,100.000,350.000,-1,700.000,550.000,-1,750.000,2,0,2,0,0,0,0,1,0,1,1,1,2,0,0,2,0
2,1611.890,5582.407,-110.234,165.919,0,0.24000,-0.03661,14.400,-0.073,-1,375.000,-1,325.000,700.000,300.000,300.000,425.000,275.000,350.000,100.000,350.000,-1,700.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
3,1593.274,5587.106,-111.616,165.836,0,0.32000,-0.04189,19.200,-0.084,-1,375.000,-1,350.000,750.000,300.000,300.000,425.000,275.000,375.000,100.000,350.000,-1,700.000,575.000,-1,875.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
4,1573.904,5592.029,-113.027,165.738,0,0.33310,-0.04897,19.986,-0.098,-1,375.000,-1,350.000,825.000,300.000,300.000,400.000,275.000,375.000,100.000,350.000,-1,700.000,600.000,-1,950.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
5,1554.395,5597.029,-114.423,165.625,0,0.33565,-0.05638,20.139,-0.113,-1,375.000,-1,350.000,925.000,300.000,300.000,375.000,275.000,375.000,100.000,325.000,-1,700.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,2
6,1534.740,5602.113,-115.804,165.497,0,0.33837,-0.06390,20.302,-0.128,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,275.000,400.000,100.000,325.000,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,1514.930,5607.291,-117.169,165.354,0,0.34126,-0.07153,20.476,-0.143,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,275.000,400.000,100.000,325.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,1494.956,5612.570,-118.518,165.195,0,0.34433,-0.07927,20.660,-0.159,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,425.000,100.000,300.000,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
9,1474.810,5617.960,-119.852,165.021,0,0.34758,-0.08713,20.855,-0.174,-1,375.000,-1,375.000,-1,325.000,300.000,350.000,300.000,425.000,100.000,300.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
