timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-324.813,-3611.246,-337.598,-48.931,1,0.08000,0.12000,4.800,0.240,600.000,350.000,-1,375.000,-1,300.000,300.000,275.000,150.000,1000.000,200.000,175.000,450.000,575.000,650.000,700.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
1,-318.445,-3618.430,-338.041,-48.451,0,0.16000,0.24000,9.600,0.480,600.000,350.000,-1,375.000,-1,300.000,300.000,275.000,150.000,975.000,200.000,175.000,450.000,575.000,675.000,700.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
2,-308.760,-3629.086,-338.634,-47.731,0,0.24000,0.36000,14.400,0.720,600.000,350.000,-1,375.000,-1,300.000,300.000,275.000,150.000,975.000,200.000,175.000,450.000,575.000,675.000,700.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
3,-295.609,-3643.076,-339.427,-46.771,0,0.32000,0.48000,19.200,0.960,600.000,350.000,-1,375.000,-1,300.000,300.000,275.000,150.000,975.000,200.000,150.000,475.000,575.000,675.000,700.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
4,-278.809,-3660.215,-340.452,-45.571,0,0.40000,0.60000,24.000,1.200,625.000,350.000,-1,375.000,-1,300.000,300.000,275.000,150.000,975.000,175.000,150.000,475.000,575.000,675.000,725.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
5,-258.137,-3680.268,-339.728,-44.131,0,0.48000,0.72000,28.800,1.440,550.000,350.000,-1,375.000,-1,300.000,300.000,275.000,175.000,1000.000,250.000,250.000,475.000,575.000,700.000,650.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
6,-233.381,-3702.986,-338.897,-42.541,0,0.56000,0.79493,33.600,1.590,500.000,350.000,-1,375.000,-1,300.000,300.000,275.000,200.000,1000.000,325.000,350.000,475.000,550.000,700.000,575.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
7,-204.378,-3728.153,-338.541,-40.949,0,0.64000,0.79584,38.400,1.592,450.000,350.000,-1,375.000,-1,300.000,300.000,275.000,225.000,1000.000,425.000,450.000,450.000,525.000,700.000,525.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,2
8,-170.974,-3755.547,-338.825,-39.355,0,0.72000,0.79728,43.200,1.595,425.000,325.000,-1,375.000,-1,300.000,300.000,275.000,250.000,-1,475.000,525.000,400.000,525.000,700.000,475.000,-1,0,0,2,0,2,0,0,0,1,2,0,0,1,0,0,0,2
9,-133.024,-3784.937,-339.924,-37.756,0,0.80000,0.79937,48.000,1.599,400.000,325.000,-1,375.000,-1,300.000,300.000,275.000,275.000,-1,525.000,575.000,350.000,500.000,675.000,450.000,-1,0,0,2,0,2,0,0,0,1,2,0,0,1,0,0,0,2
10,-93.491,-3813.820,-341.820,-36.152,0,0.81601,0.80222,48.961,1.604,400.000,325.000,-1,375.000,-1,275.000,300.000,275.000,300.000,-1,550.000,575.000,325.000,500.000,675.000,450.000,-1,0,0,2,0,2,0,0,0,1,2,0,0,1,0,0,0,2
