timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6228.176,4915.896,41.073,-48.516,1,0.08000,0.12000,4.800,0.240,-1,600.000,-1,450.000,-1,450.000,400.000,275.000,275.000,500.000,75.000,225.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
1,-6221.757,4908.757,40.763,-48.036,0,0.16000,0.24000,9.600,0.480,-1,600.000,-1,475.000,-1,475.000,400.000,275.000,250.000,525.000,75.000,225.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
2,-6212.000,4898.167,40.264,-47.347,0,0.24000,0.34456,14.400,0.689,-1,600.000,-1,500.000,-1,475.000,425.000,275.000,250.000,525.000,75.000,225.000,-1,-1,-1,-1,-1,2,0,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
3,-2295.763,6887.288,567.835,38.517,1,0.00000,0.00000,19.200,0.676,-1,425.000,-1,325.000,325.000,325.000,300.000,300.000,800.000,375.000,75.000,100.000,650.000,-1,-1,-1,300.000,2,1,2,1,1,1,1,1,0,0,0,0,0,2,2,2,1
4,4914.779,-4262.645,330.970,169.024,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,400.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,4905.371,-4260.739,331.583,168.544,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,4891.295,-4257.701,332.504,167.824,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,4872.597,-4253.338,333.731,166.864,0,0.32000,-0.48000,19.200,-0.960,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,4849.344,-4247.395,335.268,165.664,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,4821.629,-4239.565,337.114,164.224,0,0.48000,-0.72000,28.800,-1.440,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,275.000,-1,-1,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
