timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-332.042,-7545.755,-285.788,-148.120,1,0.08000,-0.12000,4.800,-0.240,325.000,225.000,425.000,275.000,-1,200.000,225.000,300.000,275.000,625.000,425.000,300.000,-1,275.000,400.000,275.000,750.000,1,1,1,1,2,1,1,1,0,1,1,0,2,1,1,1,1
1,-340.236,-7550.757,-284.372,-148.600,0,0.16000,-0.24000,9.600,-0.480,325.000,225.000,425.000,275.000,-1,200.000,225.000,300.000,275.000,650.000,425.000,300.000,975.000,275.000,400.000,250.000,775.000,1,1,1,1,2,1,1,1,0,1,1,0,0,1,1,1,1
2,-352.596,-7558.146,-282.380,-149.126,0,0.24000,-0.26279,14.400,-0.526,300.000,200.000,425.000,275.000,-1,200.000,225.000,325.000,275.000,650.000,425.000,275.000,900.000,275.000,400.000,250.000,800.000,1,1,1,1,2,1,1,1,0,1,1,0,0,1,1,1,1
3,6887.288,8855.085,43.340,-151.168,1,0.00000,0.00000,19.200,-0.520,-1,400.000,-1,450.000,450.000,350.000,350.000,300.000,150.000,-1,175.000,225.000,500.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
4,6883.073,8852.788,43.371,-151.408,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,450.000,425.000,350.000,350.000,300.000,150.000,-1,175.000,225.000,500.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
5,6874.606,8848.264,43.433,-151.888,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,450.000,400.000,350.000,350.000,300.000,150.000,-1,175.000,225.000,500.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
6,6861.820,8841.639,43.528,-152.608,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,450.000,375.000,350.000,350.000,300.000,150.000,-1,175.000,225.000,525.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
7,6844.631,8833.085,43.639,-153.542,0,0.32000,-0.46679,19.200,-0.934,-1,400.000,-1,450.000,350.000,350.000,350.000,300.000,150.000,-1,175.000,225.000,525.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
8,6822.973,8822.745,43.593,-154.480,0,0.40000,-0.46907,24.000,-0.938,-1,400.000,-1,425.000,325.000,350.000,350.000,300.000,150.000,-1,175.000,225.000,550.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
9,6796.782,8810.767,43.367,-155.424,0,0.48000,-0.47186,28.800,-0.944,-1,400.000,-1,425.000,300.000,350.000,350.000,300.000,125.000,-1,200.000,225.000,550.000,750.000,825.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
