timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8855.707,-7538.461,-375.631,82.557,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,725.000,450.000,425.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
1,8856.870,-7528.932,-375.880,83.037,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,725.000,450.000,425.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
2,8858.436,-7514.617,-376.247,83.757,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,750.000,475.000,450.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
3,8860.204,-7495.499,-376.730,84.717,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,775.000,475.000,450.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
4,8861.925,-7471.560,-377.320,85.888,0,0.40000,0.58542,24.000,1.171,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,800.000,500.000,475.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
5,8863.404,-7442.798,-378.014,87.057,0,0.48000,0.58423,28.800,1.168,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,800.000,500.000,475.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
6,8864.446,-7409.214,-378.805,88.222,0,0.56000,0.58281,33.600,1.166,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,825.000,525.000,525.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
7,8864.809,-7375.402,-379.583,89.384,0,0.56357,0.58111,33.814,1.162,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,850.000,550.000,550.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,8864.489,-7341.657,-380.342,90.543,0,0.56245,0.57933,33.747,1.159,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,875.000,575.000,575.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
9,8863.491,-7307.990,-381.081,91.698,0,0.56137,0.57748,33.682,1.155,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,900.000,575.000,600.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
10,8861.820,-7274.412,-381.802,92.849,0,0.56033,0.57557,33.620,1.151,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,550.000,575.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
11,8859.481,-7240.933,-382.502,93.996,0,0.55934,0.57359,33.560,1.147,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,950.000,500.000,550.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
12,8856.480,-7207.565,-382.968,95.139,0,0.55838,0.57155,33.503,1.143,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,975.000,525.000,575.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
13,8852.822,-7174.317,-383.349,96.278,0,0.55747,0.56945,33.448,1.139,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,625.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,8848.003,-7136.374,-383.764,97.238,0,0.63747,0.48004,38.248,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,675.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,8841.868,-7093.766,-384.217,98.193,0,0.71747,0.47742,43.048,0.955,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,750.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,8834.928,-7050.639,-384.663,99.142,0,0.72802,0.47425,43.681,0.948,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,825.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
