timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6226.878,-329.694,10.064,21.105,1,-0.08000,0.12000,-4.800,0.240,500.000,400.000,750.000,425.000,-1,325.000,350.000,275.000,300.000,-1,425.000,475.000,-1,575.000,775.000,625.000,-1,1,0,1,1,2,0,0,0,0,2,1,1,2,1,1,1,2
1,6217.951,-333.226,10.131,21.585,0,-0.16000,0.24000,-9.600,0.480,500.000,400.000,750.000,425.000,-1,325.000,350.000,275.000,300.000,-1,425.000,450.000,-1,600.000,775.000,625.000,-1,1,0,1,1,2,0,0,0,0,2,1,1,2,1,1,1,2
2,6204.629,-338.692,10.241,22.305,0,-0.24000,0.36000,-14.400,0.720,500.000,400.000,750.000,425.000,-1,325.000,350.000,275.000,300.000,-1,400.000,450.000,-1,625.000,750.000,625.000,-1,1,0,1,1,2,0,0,0,0,2,1,1,2,1,1,1,2
3,6186.990,-346.275,10.407,23.265,0,-0.32000,0.48000,-19.200,0.960,500.000,400.000,775.000,425.000,-1,325.000,350.000,275.000,300.000,-1,375.000,425.000,-1,650.000,750.000,625.000,-1,1,0,1,1,2,0,0,0,0,2,1,1,2,1,1,1,2
4,6165.145,-356.215,10.643,24.465,0,-0.40000,0.60000,-24.000,1.200,500.000,400.000,800.000,450.000,-1,325.000,350.000,275.000,300.000,700.000,350.000,400.000,-1,675.000,750.000,625.000,-1,1,0,1,1,2,0,0,0,0,1,1,1,2,1,1,1,2
5,6139.239,-368.797,10.970,25.905,0,-0.48000,0.72000,-28.800,1.440,525.000,400.000,825.000,450.000,-1,325.000,350.000,275.000,300.000,600.000,325.000,375.000,-1,700.000,725.000,625.000,-1,1,0,1,0,2,0,0,0,0,1,1,1,2,1,1,1,2
6,6109.458,-384.356,11.410,27.585,0,-0.56000,0.84000,-33.600,1.680,525.000,375.000,850.000,450.000,-1,325.000,350.000,275.000,300.000,500.000,300.000,350.000,-1,700.000,725.000,625.000,-1,1,0,1,0,2,0,0,0,0,1,1,1,2,1,1,1,2
7,6079.451,-401.337,11.907,29.505,0,-0.57465,0.96000,-34.479,1.920,550.000,375.000,900.000,450.000,-1,325.000,350.000,300.000,300.000,425.000,275.000,300.000,-1,700.000,750.000,650.000,-1,1,0,1,0,2,0,0,0,0,1,1,1,2,1,1,1,2
8,6050.066,-419.310,12.480,31.452,0,-0.57409,0.97314,-34.445,1.946,575.000,375.000,925.000,450.000,-1,325.000,350.000,300.000,300.000,375.000,250.000,300.000,-1,700.000,750.000,650.000,-1,1,0,1,0,2,0,0,0,0,1,1,1,2,1,1,1,2
9,6021.432,-438.206,13.219,33.422,0,-0.57177,0.98503,-34.306,1.970,600.000,375.000,975.000,425.000,-1,325.000,350.000,300.000,300.000,325.000,225.000,275.000,-1,675.000,750.000,650.000,-1,1,0,1,0,2,0,0,0,0,1,1,1,2,1,1,1,2
