timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,328.321,4924.278,-342.638,85.760,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,328.960,4933.857,-344.266,86.184,0,0.16000,0.21243,9.600,0.425,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,329.812,4948.232,-346.709,86.609,0,0.24000,0.21243,14.400,0.425,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,330.805,4967.406,-349.968,87.034,0,0.32000,0.21243,19.200,0.425,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,331.869,4991.383,-354.044,87.459,0,0.40000,0.21243,24.000,0.425,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,332.932,5020.163,-358.938,87.884,0,0.48000,0.21243,28.800,0.425,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,333.924,5053.748,-364.652,88.309,0,0.56000,0.21243,33.600,0.425,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,334.773,5092.139,-371.185,88.734,0,0.64000,0.21243,38.400,0.425,-1,375.000,-1,375.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
8,335.407,5135.334,-378.539,89.158,0,0.72000,0.21243,43.200,0.425,-1,375.000,-1,375.000,975.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
9,335.757,5183.333,-386.716,89.583,0,0.80000,0.21243,48.000,0.425,-1,375.000,-1,350.000,950.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,625.000,1000.000,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,335.749,5234.272,-395.398,90.008,0,0.84898,0.21243,50.939,0.425,1000.000,375.000,-1,350.000,900.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,625.000,950.000,875.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
