timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,327.966,983.898,380.168,-88.727,1,0.00000,0.00000,4.800,0.099,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,400.000,-1,-1,-1,375.000,625.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,328.060,979.099,380.117,-88.878,0,0.08000,-0.07535,4.800,-0.151,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,400.000,-1,-1,-1,375.000,625.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,328.223,969.501,380.033,-89.027,0,0.16000,-0.07479,9.600,-0.150,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,400.000,-1,-1,-1,375.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,328.431,955.102,379.921,-89.175,0,0.24000,-0.07367,14.400,-0.147,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,400.000,-1,-1,-1,375.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,328.659,935.903,379.784,-89.318,0,0.32000,-0.07197,19.200,-0.144,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,400.000,-1,-1,-1,400.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,328.886,911.905,379.626,-89.458,0,0.40000,-0.06969,24.000,-0.139,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,375.000,900.000,-1,-1,400.000,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
6,329.091,883.105,379.451,-89.591,0,0.48000,-0.06681,28.800,-0.134,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,375.000,850.000,-1,-1,400.000,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
7,329.257,849.506,379.262,-89.718,0,0.56000,-0.06330,33.600,-0.127,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,350.000,825.000,-1,-1,425.000,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
8,329.366,811.106,379.059,-89.836,0,0.64000,-0.05915,38.400,-0.118,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,350.000,800.000,-1,-1,425.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
9,329.405,770.849,378.858,-89.945,0,0.67094,-0.05432,40.257,-0.109,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,350.000,800.000,-1,-1,450.000,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
10,329.375,730.508,378.667,-90.043,0,0.67235,-0.04917,40.341,-0.098,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,800.000,-1,-1,475.000,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
11,329.282,690.064,378.482,-90.131,0,0.67407,-0.04393,40.444,-0.088,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,800.000,-1,625.000,475.000,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,1,1,0,0,2,2
12,329.134,649.501,378.616,-90.208,0,0.67606,-0.03860,40.564,-0.077,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,800.000,-1,525.000,500.000,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,1,1,0,0,2,2
13,328.939,608.802,379.000,-90.275,0,0.67831,-0.03319,40.699,-0.066,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,800.000,-1,650.000,550.000,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,1,1,0,0,2,2
14,328.704,567.955,379.386,-90.330,0,0.68080,-0.02769,40.848,-0.055,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,800.000,-1,-1,575.000,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
15,328.436,526.945,379.775,-90.374,0,0.68351,-0.02211,41.011,-0.044,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,625.000,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
16,328.143,485.761,380.166,-90.407,0,0.68642,-0.01645,41.185,-0.033,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,675.000,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
17,327.834,444.390,380.560,-90.429,0,0.68953,-0.01072,41.372,-0.021,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,700.000,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
18,327.516,402.822,380.956,-90.439,0,0.69282,-0.00490,41.569,-0.010,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,725.000,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
19,327.197,361.047,381.353,-90.437,0,0.69627,0.00098,41.776,0.002,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,775.000,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
20,326.888,319.056,381.752,-90.423,0,0.69988,0.00695,41.993,0.014,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,800.000,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
21,326.577,274.298,382.176,-90.398,0,0.74598,0.01227,44.759,0.025,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,850.000,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
22,326.290,229.604,382.599,-90.367,0,0.74491,0.01558,44.695,0.031,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,-1,-1,875.000,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
23,326.034,184.957,383.019,-90.329,0,0.74414,0.01906,44.648,0.038,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,900.000,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
24,325.813,140.339,383.438,-90.283,0,0.74364,0.02271,44.618,0.045,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,825.000,-1,-1,950.000,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
25,325.815,99.944,383.810,-89.998,0,0.67325,0.14271,40.395,0.285,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,850.000,-1,-1,975.000,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
26,326.186,59.565,384.169,-89.473,0,0.67302,0.26271,40.381,0.525,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,850.000,-1,-1,1000.000,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
27,327.097,19.207,384.511,-88.707,0,0.67280,0.38271,40.368,0.765,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,300.000,900.000,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
