timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6229.098,6235.592,-2.731,118.056,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,475.000,400.000,475.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,6224.512,6244.026,-2.740,118.536,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,500.000,425.000,500.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,6217.475,6256.589,-2.754,119.256,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,500.000,450.000,500.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,6207.881,6273.220,-2.772,119.980,0,0.32000,0.36219,19.200,0.724,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,500.000,450.000,525.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,6195.631,6293.858,-2.791,120.690,0,0.40000,0.35508,24.000,0.710,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,525.000,475.000,550.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,6180.633,6318.445,-2.863,121.383,0,0.48000,0.34621,28.800,0.692,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,550.000,525.000,600.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,6162.801,6346.923,-2.991,122.054,0,0.56000,0.33559,33.600,0.671,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,575.000,550.000,575.000,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
7,6144.080,6376.083,-3.080,122.700,0,0.57754,0.32320,34.652,0.646,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,600.000,550.000,575.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,6124.784,6405.434,-3.053,123.321,0,0.58544,0.31042,35.126,0.621,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,625.000,550.000,600.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
9,6104.917,6434.981,-3.014,123.916,0,0.59342,0.29745,35.605,0.595,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,650.000,575.000,625.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
