timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3611.397,-2298.734,375.667,-141.759,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,950.000,400.000,575.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,525.000,-1,575.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
1,-3618.987,-2304.612,375.817,-142.239,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,925.000,400.000,550.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,525.000,-1,550.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
2,-3630.481,-2313.287,376.046,-142.959,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,900.000,400.000,550.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,525.000,-1,550.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
3,-3645.998,-2324.594,376.357,-143.919,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,875.000,375.000,525.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,500.000,-1,525.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
4,-3665.686,-2338.319,376.755,-145.119,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,825.000,375.000,500.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,500.000,-1,500.000,2,0,1,1,1,0,0,0,0,2,2,2,2,1,1,2,1
5,-3689.719,-2354.190,377.244,-146.559,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,775.000,350.000,500.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,475.000,975.000,475.000,2,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
6,-3718.287,-2371.876,377.830,-148.239,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,725.000,350.000,475.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,625.000,450.000,875.000,450.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
7,-3751.596,-2390.983,378.518,-150.159,0,0.64000,-0.96000,38.400,-1.920,-1,400.000,675.000,325.000,425.000,325.000,300.000,300.000,325.000,-1,-1,-1,-1,575.000,425.000,775.000,425.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
8,-3789.796,-2411.158,379.239,-152.159,0,0.72000,-1.00000,43.200,-2.000,925.000,375.000,625.000,300.000,400.000,300.000,275.000,300.000,325.000,-1,-1,-1,-1,500.000,400.000,700.000,375.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
9,-3832.996,-2432.080,379.983,-154.159,0,0.80000,-1.00000,48.000,-2.000,800.000,350.000,575.000,275.000,350.000,275.000,250.000,300.000,325.000,-1,-1,-1,-1,450.000,375.000,600.000,350.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
10,-3881.291,-2453.422,381.657,-156.159,0,0.88000,-1.00000,52.800,-2.000,650.000,300.000,525.000,250.000,325.000,250.000,225.000,300.000,325.000,-1,-1,-1,-1,400.000,350.000,500.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
11,-3934.756,-2474.850,385.602,-158.159,0,0.96000,-1.00000,57.600,-2.000,550.000,275.000,500.000,250.000,350.000,225.000,225.000,300.000,350.000,-1,-1,-1,-1,375.000,325.000,425.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
12,-3991.195,-2495.215,389.804,-160.159,0,1.00000,-1.00000,60.000,-2.000,425.000,250.000,475.000,250.000,375.000,225.000,200.000,300.000,400.000,-1,475.000,-1,-1,325.000,325.000,350.000,300.000,1,1,1,1,1,1,1,0,0,2,0,2,2,1,1,1,1
