timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6236.051,3608.624,121.753,-11.986,1,-0.08000,0.12000,-4.800,0.240,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6245.458,3610.539,122.067,-11.506,0,-0.16000,0.24000,-9.600,0.480,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6259.604,3613.234,122.522,-10.786,0,-0.24000,0.36000,-14.400,0.720,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6278.522,3616.511,123.101,-9.826,0,-0.32000,0.48000,-19.200,0.960,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6302.251,3620.110,123.781,-8.626,0,-0.40000,0.60000,-24.000,1.200,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-6329.132,3623.500,124.487,-7.186,0,-0.45156,0.72000,-27.094,1.440,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,975.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-6356.100,3626.099,125.120,-5.506,0,-0.45156,0.84000,-27.094,1.680,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,-1,-1,-1,975.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-6383.141,3627.794,125.665,-3.586,0,-0.45156,0.96000,-27.094,1.920,-1,425.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,975.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-6410.225,3628.544,126.120,-1.586,0,-0.45156,1.00000,-27.094,2.000,-1,425.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,975.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-6437.318,3628.349,126.484,0.414,0,-0.45156,1.00000,-27.094,2.000,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-6464.387,3627.208,126.754,2.414,0,-0.45156,1.00000,-27.094,2.000,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-6491.401,3625.123,126.929,4.414,0,-0.45156,1.00000,-27.094,2.000,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-6513.565,3622.725,127.003,6.174,0,-0.37156,0.88000,-22.294,1.760,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-6530.902,3620.383,126.911,7.694,0,-0.29156,0.76000,-17.494,1.520,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
