timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6236.133,4264.031,253.520,5.640,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,6245.694,4264.894,253.520,5.160,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,6260.051,4266.009,253.517,4.440,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,725.000,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,6279.215,4267.174,253.508,3.480,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,775.000,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,6303.196,4268.129,253.489,2.280,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,825.000,600.000,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
5,6331.992,4268.636,253.458,1.009,0,0.48000,-0.63554,28.800,-1.271,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,875.000,575.000,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
6,6365.591,4268.479,253.410,-0.267,0,0.56000,-0.63784,33.600,-1.276,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,950.000,575.000,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
7,6401.036,4267.521,253.347,-1.548,0,0.59097,-0.64056,35.458,-1.281,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
8,6436.550,4265.762,253.270,-2.835,0,0.59262,-0.64348,35.557,-1.287,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,625.000,975.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,6472.122,4263.195,253.179,-4.128,0,0.59441,-0.64643,35.665,-1.293,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,650.000,800.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
