timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2956.492,-1640.001,303.878,-2.036,1,0.08000,0.04448,4.800,0.089,550.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,825.000,525.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,2966.086,-1640.327,302.968,-1.946,0,0.16000,0.04522,9.600,0.090,525.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,825.000,500.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,2980.479,-1640.792,301.606,-1.852,0,0.24000,0.04710,14.400,0.094,525.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,825.000,500.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,2999.670,-1641.379,299.792,-1.752,0,0.32000,0.05013,19.200,0.100,500.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,825.000,475.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
4,3023.660,-1642.067,297.528,-1.643,0,0.40000,0.05435,24.000,0.109,475.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,825.000,450.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
5,3052.450,-1642.833,294.815,-1.523,0,0.48000,0.05984,28.800,0.120,450.000,350.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,825.000,425.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
6,3086.040,-1643.648,291.655,-1.390,0,0.56000,0.06666,33.600,0.133,400.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,825.000,400.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
7,3124.431,-1644.479,288.050,-1.240,0,0.64000,0.07493,38.400,0.150,375.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,425.000,825.000,350.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
8,3167.623,-1645.286,284.003,-1.070,0,0.72000,0.08478,43.200,0.170,325.000,300.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,400.000,825.000,325.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
9,3215.618,-1646.021,279.515,-0.878,0,0.80000,0.09640,48.000,0.193,275.000,275.000,-1,400.000,-1,275.000,325.000,300.000,300.000,-1,-1,-1,-1,375.000,800.000,275.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
