timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6884.405,5579.261,-186.876,53.083,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,175.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
1,-6878.575,5586.888,-186.611,52.603,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
2,-6869.686,5598.217,-186.181,51.883,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
3,-6857.583,5613.122,-185.548,50.923,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
4,-6842.068,5631.433,-184.752,49.723,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,200.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
5,-6822.903,5652.931,-183.858,48.285,0,0.48000,-0.71931,28.800,-1.439,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,200.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
6,-6799.924,5677.444,-182.796,46.850,0,0.56000,-0.71750,33.600,-1.435,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,200.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
7,-6772.970,5704.795,-181.560,45.419,0,0.64000,-0.71527,38.400,-1.431,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,200.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
8,-6741.891,5734.801,-180.204,43.994,0,0.72000,-0.71253,43.200,-1.425,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
9,-6706.545,5767.276,-178.796,42.576,0,0.80000,-0.70914,48.000,-1.418,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,225.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
10,-6666.797,5802.031,-177.413,41.166,0,0.88000,-0.70493,52.800,-1.410,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
11,-6626.177,5835.834,-176.202,39.766,0,0.88075,-0.69974,52.845,-1.399,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
12,-6588.633,5865.812,-175.136,38.607,0,0.80075,-0.57974,48.045,-1.159,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,900.000,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
13,-6554.410,5892.250,-174.357,37.687,0,0.72075,-0.45974,43.245,-0.919,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,750.000,900.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
14,-6523.710,5915.391,-173.817,37.008,0,0.64075,-0.33974,38.445,-0.679,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,650.000,775.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
15,-6496.688,5935.436,-173.467,36.568,0,0.56075,-0.21974,33.645,-0.439,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,650.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
16,-6471.176,5954.224,-173.245,36.369,0,0.52807,-0.09974,31.684,-0.199,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,425.000,550.000,600.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
17,-6445.983,5972.805,-172.514,36.409,0,0.52173,0.02026,31.304,0.041,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,400.000,500.000,525.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
18,-6421.158,5991.176,-171.403,36.503,0,0.51473,0.04685,30.884,0.094,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,425.000,525.000,500.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
19,-6396.684,6009.358,-170.298,36.608,0,0.50813,0.05253,30.488,0.105,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,450.000,525.000,500.000,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
20,-6372.535,6027.374,-169.199,36.725,0,0.50216,0.05846,30.129,0.117,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,450.000,550.000,475.000,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
