timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8855.085,3607.627,7.590,-15.429,1,0.00000,0.00000,4.800,-0.240,625.000,500.000,-1,850.000,-1,475.000,550.000,200.000,100.000,375.000,-1,-1,775.000,800.000,-1,-1,-1,0,0,2,0,2,0,0,0,1,0,2,2,1,0,2,2,2
1,1636.586,-8858.622,-155.718,47.478,1,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,825.000,825.000,-1,775.000,575.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
2,1630.157,-8865.752,-156.382,47.958,0,-0.16000,0.24000,-9.600,0.480,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,825.000,825.000,-1,775.000,575.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
3,1620.649,-8876.566,-157.365,48.678,0,-0.24000,0.36000,-14.400,0.720,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,825.000,825.000,-1,775.000,575.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
4,1608.673,-8890.657,-158.609,49.638,0,-0.30820,0.48000,-18.492,0.960,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,825.000,825.000,-1,750.000,600.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
5,1596.901,-8905.110,-159.850,50.838,0,-0.31069,0.60000,-18.641,1.200,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,800.000,800.000,-1,750.000,600.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
6,1585.399,-8919.980,-161.086,52.278,0,-0.31332,0.72000,-18.799,1.440,-1,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,800.000,800.000,-1,750.000,625.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
7,1574.241,-8935.315,-162.314,53.958,0,-0.31608,0.84000,-18.965,1.680,-1,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,775.000,800.000,-1,750.000,650.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
8,1563.505,-8951.158,-163.529,55.878,0,-0.31897,0.96000,-19.138,1.920,-1,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,750.000,675.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
9,1553.210,-8967.506,-164.734,57.799,0,-0.32199,0.96065,-19.320,1.921,-1,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,775.000,750.000,-1,750.000,700.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
