timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-980.178,-8852.051,165.590,39.194,1,0.08000,-0.12000,4.800,-0.240,550.000,400.000,750.000,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,525.000,550.000,625.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
1,-972.693,-8846.040,165.690,38.766,0,0.16000,-0.21400,9.600,-0.428,525.000,400.000,750.000,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,525.000,525.000,600.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
2,-961.399,-8837.107,165.843,38.344,0,0.24000,-0.21124,14.400,-0.422,525.000,400.000,725.000,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,525.000,525.000,600.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
3,-946.254,-8825.305,166.047,37.928,0,0.32000,-0.20799,19.200,-0.416,500.000,400.000,700.000,375.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,500.000,500.000,575.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
4,-927.219,-8810.689,166.301,37.519,0,0.40000,-0.20419,24.000,-0.408,475.000,400.000,675.000,375.000,850.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,475.000,475.000,550.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
5,-904.254,-8793.309,166.602,37.120,0,0.48000,-0.19977,28.800,-0.400,450.000,400.000,650.000,350.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,475.000,450.000,525.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
6,-877.325,-8773.214,166.948,36.730,0,0.56000,-0.19466,33.600,-0.389,400.000,400.000,600.000,350.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,450.000,425.000,500.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
7,-846.399,-8750.452,167.218,36.353,0,0.64000,-0.18876,38.400,-0.378,375.000,400.000,575.000,325.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,425.000,400.000,450.000,1,1,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
8,-811.444,-8725.067,167.499,35.989,0,0.72000,-0.18197,43.200,-0.364,350.000,375.000,525.000,300.000,575.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,450.000,375.000,375.000,400.000,1,1,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
9,-772.435,-8697.097,167.804,35.641,0,0.80000,-0.17418,48.000,-0.348,300.000,350.000,475.000,275.000,475.000,325.000,275.000,300.000,300.000,-1,-1,-1,-1,425.000,350.000,325.000,350.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
10,-729.348,-8666.579,168.381,35.310,0,0.88000,-0.16524,52.800,-0.330,250.000,325.000,425.000,250.000,400.000,275.000,250.000,300.000,300.000,-1,-1,-1,-1,375.000,300.000,275.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
11,-682.165,-8633.541,171.378,35.000,0,0.96000,-0.15499,57.600,-0.310,225.000,300.000,375.000,225.000,350.000,250.000,225.000,300.000,325.000,-1,-1,-1,-1,325.000,275.000,250.000,275.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
12,-632.845,-8599.372,176.190,34.714,0,1.00000,-0.14325,60.000,-0.287,200.000,250.000,325.000,200.000,325.000,225.000,200.000,275.000,375.000,-1,675.000,775.000,-1,300.000,250.000,200.000,250.000,1,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
13,-583.369,-8565.429,185.342,34.453,0,1.00000,-0.13028,60.000,-0.261,175.000,225.000,300.000,200.000,300.000,225.000,175.000,275.000,400.000,-1,225.000,250.000,-1,275.000,250.000,200.000,225.000,1,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
14,-533.756,-8531.686,196.108,34.220,0,1.00000,-0.11645,60.000,-0.233,175.000,225.000,300.000,200.000,300.000,200.000,175.000,275.000,450.000,-1,125.000,150.000,-1,250.000,225.000,200.000,225.000,1,1,1,1,1,1,1,1,0,2,0,0,2,1,1,1,1
15,3607.627,3607.627,-50.849,141.542,1,0.00000,0.00000,60.000,-0.204,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
