timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-330.749,-6227.445,-113.250,125.432,1,0.08000,0.12000,4.800,0.240,500.000,400.000,750.000,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,525.000,575.000,550.000,525.000,650.000,1,0,1,1,2,0,0,0,1,2,2,2,1,1,1,1,1
1,-336.380,-6219.670,-113.523,125.912,0,0.16000,0.24000,9.600,0.480,500.000,400.000,750.000,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,525.000,575.000,525.000,525.000,625.000,1,0,1,1,2,0,0,0,1,2,2,2,1,1,1,1,1
2,-344.972,-6208.114,-113.276,126.632,0,0.24000,0.36000,14.400,0.720,475.000,400.000,725.000,400.000,950.000,325.000,325.000,300.000,175.000,-1,-1,-1,525.000,550.000,525.000,500.000,600.000,1,0,1,1,1,0,0,0,1,2,2,2,1,1,1,1,1
3,-356.662,-6192.883,-112.948,127.509,0,0.32000,0.43865,19.200,0.877,475.000,400.000,725.000,375.000,825.000,325.000,325.000,300.000,175.000,-1,-1,-1,525.000,525.000,500.000,475.000,575.000,1,0,1,1,1,0,0,0,1,2,2,2,1,1,1,1,1
4,-371.565,-6174.071,-112.542,128.386,0,0.40000,0.43837,24.000,0.877,450.000,400.000,700.000,375.000,725.000,325.000,325.000,300.000,175.000,-1,-1,-1,550.000,525.000,475.000,450.000,525.000,1,0,1,1,1,0,0,0,1,2,2,2,1,1,1,1,1
5,-389.792,-6151.773,-112.061,129.262,0,0.48000,0.43818,28.800,0.876,425.000,400.000,650.000,375.000,625.000,325.000,325.000,300.000,175.000,-1,-1,-1,550.000,500.000,475.000,425.000,500.000,1,0,1,1,1,0,0,0,1,2,2,2,1,1,1,1,1
6,-411.452,-6126.086,-110.753,130.139,0,0.56000,0.43814,33.600,0.876,400.000,400.000,625.000,350.000,550.000,325.000,325.000,300.000,175.000,-1,-1,-1,575.000,450.000,450.000,400.000,450.000,1,1,1,1,1,0,0,0,1,2,2,2,1,1,1,1,1
7,-436.653,-6097.112,-108.881,131.016,0,0.64000,0.43837,38.400,0.877,350.000,375.000,575.000,325.000,475.000,325.000,325.000,300.000,200.000,-1,-1,-1,575.000,425.000,425.000,350.000,400.000,1,1,1,1,1,0,0,0,1,2,2,2,1,1,1,1,1
8,-465.499,-6064.954,-107.112,131.893,0,0.72000,0.43897,43.200,0.878,300.000,350.000,525.000,325.000,400.000,325.000,325.000,300.000,200.000,-1,-1,-1,600.000,400.000,375.000,325.000,375.000,1,1,1,1,1,0,1,0,1,2,2,2,1,1,1,1,1
9,-498.096,-6029.720,-105.551,132.774,0,0.80000,0.44005,48.000,0.880,250.000,300.000,475.000,300.000,350.000,325.000,300.000,275.000,225.000,-1,-1,-1,625.000,350.000,350.000,275.000,325.000,1,1,1,1,1,0,1,0,1,2,2,2,1,1,1,1,1
