timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2956.494,-9511.083,79.159,-0.789,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,925.000,325.000,325.000,275.000,275.000,925.000,650.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,1,2,2,0,0,2,2
1,2966.094,-9511.135,78.768,-0.309,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,950.000,325.000,325.000,275.000,275.000,925.000,675.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,1,2,2,0,0,2,2
2,2980.494,-9511.031,78.174,0.411,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,950.000,325.000,325.000,275.000,275.000,925.000,750.000,-1,-1,775.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,1,1,2,2,0,0,2,2
3,2999.688,-9510.572,77.373,1.371,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,975.000,325.000,325.000,275.000,275.000,925.000,850.000,-1,-1,750.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,1,1,2,2,0,0,2,2
4,3023.664,-9509.495,76.355,2.571,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,925.000,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,3052.394,-9507.481,75.109,4.011,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,950.000,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,3085.828,-9504.149,73.625,5.691,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,950.000,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,3123.890,-9499.063,71.890,7.611,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,950.000,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
8,3166.483,-9491.850,69.895,9.611,0,0.72000,1.00000,43.200,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,975.000,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
9,3213.501,-9482.189,67.636,11.611,0,0.80000,1.00000,48.000,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,1000.000,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
10,3262.596,-9470.302,65.224,13.611,0,0.84189,1.00000,50.514,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,3315.869,-9455.417,62.545,15.611,0,0.92189,1.00000,55.314,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,3369.297,-9438.457,59.796,17.611,0,0.93424,1.00000,56.054,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,3422.264,-9419.585,56.975,19.611,0,0.93715,1.00000,56.229,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,3474.666,-9398.835,54.155,21.602,0,0.93935,0.99562,56.361,1.991,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,3526.415,-9376.261,51.747,23.568,0,0.94096,0.98274,56.458,1.965,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
