timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5574.947,3602.851,-1.762,-84.302,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5574.056,3593.292,-2.106,-84.674,0,0.16000,-0.18558,9.600,-0.371,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5572.812,3578.946,-2.617,-85.043,0,0.24000,-0.18449,14.400,-0.369,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5571.275,3559.808,-3.292,-85.408,0,0.32000,-0.18294,19.200,-0.366,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5569.504,3535.873,-4.126,-85.770,0,0.40000,-0.18088,24.000,-0.362,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5567.559,3507.139,-5.116,-86.127,0,0.48000,-0.17826,28.800,-0.357,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5565.494,3473.602,-6.257,-86.477,0,0.56000,-0.17500,33.600,-0.350,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5563.363,3435.262,-7.546,-86.819,0,0.64000,-0.17106,38.400,-0.342,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5561.394,3395.683,-8.861,-87.151,0,0.66047,-0.16633,39.628,-0.333,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,1000.000,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
9,-5559.619,3355.454,-10.181,-87.474,0,0.67112,-0.16116,40.267,-0.322,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,875.000,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,-5558.038,3314.576,-11.507,-87.785,0,0.68181,-0.15558,40.909,-0.311,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,750.000,1000.000,-1,700.000,700.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
11,-5556.676,3269.113,-12.747,-88.285,0,0.75805,-0.24979,45.483,-0.500,975.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,700.000,875.000,-1,675.000,700.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
12,-5555.684,3222.948,-13.336,-88.769,0,0.76960,-0.24224,46.176,-0.484,950.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,675.000,800.000,-1,675.000,700.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
13,-5555.060,3176.090,-13.902,-89.237,0,0.78103,-0.23404,46.862,-0.468,900.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,650.000,750.000,-1,675.000,700.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
14,-5554.801,3128.551,-14.448,-89.687,0,0.79232,-0.22515,47.539,-0.450,850.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,650.000,725.000,-1,650.000,725.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
15,-5554.901,3080.346,-14.974,-90.118,0,0.80343,-0.21555,48.206,-0.431,800.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,650.000,725.000,-1,625.000,725.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
16,-5555.351,3031.490,-15.482,-90.529,0,0.81430,-0.20519,48.858,-0.410,750.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,625.000,700.000,-1,600.000,750.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
