timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1636.274,-6234.579,-69.698,-137.817,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,375.000,400.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,1629.106,-6240.966,-69.215,-138.297,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,350.000,400.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,1618.236,-6250.410,-68.386,-139.017,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,375.000,400.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,1603.533,-6262.757,-67.276,-139.977,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,375.000,400.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,1584.835,-6277.803,-65.913,-141.177,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,375.000,400.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
5,1561.950,-6295.289,-64.310,-142.617,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
6,1534.665,-6314.897,-62.488,-144.297,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
7,1502.756,-6336.261,-60.380,-146.197,0,0.64000,-0.95021,38.400,-1.900,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
8,1466.084,-6359.095,-57.912,-148.091,0,0.72000,-0.94678,43.200,-1.894,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,400.000,425.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
9,1424.525,-6383.112,-55.235,-149.976,0,0.80000,-0.94272,48.000,-1.885,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,425.000,425.000,-1,700.000,750.000,975.000,-1,2,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
