timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-329.555,-323.437,-71.167,109.327,1,0.08000,-0.12000,4.800,-0.240,800.000,400.000,-1,350.000,-1,300.000,300.000,350.000,350.000,625.000,375.000,425.000,-1,750.000,650.000,925.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,1,2
1,-332.656,-314.351,-71.101,108.847,0,0.16000,-0.24000,9.600,-0.480,800.000,400.000,-1,350.000,-1,300.000,300.000,350.000,350.000,650.000,375.000,425.000,-1,750.000,650.000,925.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,1,2
2,-337.136,-300.666,-70.993,108.127,0,0.24000,-0.36000,14.400,-0.720,775.000,400.000,-1,350.000,-1,300.000,300.000,350.000,350.000,700.000,25.000,425.000,-1,750.000,650.000,925.000,-1,1,0,2,0,2,0,0,0,0,1,0,1,2,0,0,1,2
3,-342.803,-282.321,-70.830,107.167,0,0.32000,-0.48000,19.200,-0.960,775.000,400.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,0.000,450.000,-1,750.000,650.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,1,2,0,0,1,2
4,-349.405,-259.247,-70.596,105.967,0,0.40000,-0.60000,24.000,-1.200,775.000,400.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,0.000,475.000,-1,725.000,650.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,1,2,0,0,1,2
5,-356.629,-231.368,-70.275,104.527,0,0.48000,-0.72000,28.800,-1.440,775.000,400.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,25.000,475.000,-1,725.000,650.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,0,1,2,0,0,1,2
6,-364.100,-198.609,-69.845,102.847,0,0.56000,-0.84000,33.600,-1.680,775.000,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,50.000,400.000,-1,725.000,650.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
7,-371.505,-160.930,-69.284,101.118,0,0.64000,-0.86439,38.400,-1.729,775.000,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,50.000,250.000,-1,725.000,675.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
8,-378.488,-118.744,-68.586,99.399,0,0.71267,-0.85966,42.760,-1.719,775.000,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,75.000,150.000,-1,700.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-384.191,-76.503,-67.821,97.690,0,0.71040,-0.85450,42.624,-1.709,775.000,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,100.000,100.000,-1,700.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-388.623,-34.270,-66.987,95.991,0,0.70775,-0.84927,42.465,-1.699,800.000,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,100.000,50.000,-1,700.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-391.796,7.895,-65.782,94.303,0,0.70474,-0.84403,42.284,-1.688,800.000,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,125.000,50.000,-1,700.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-393.722,49.936,-63.952,92.622,0,0.70141,-0.84034,42.085,-1.681,825.000,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,175.000,0.000,-1,700.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-394.411,91.798,-61.966,90.944,0,0.69780,-0.83930,41.868,-1.679,875.000,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,250.000,100.000,-1,700.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-393.879,133.431,-59.929,89.267,0,0.69395,-0.83849,41.637,-1.677,950.000,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,300.000,150.000,-1,700.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-392.139,174.790,-57.847,87.591,0,0.68992,-0.83790,41.395,-1.676,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,350.000,200.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-389.208,215.832,-55.723,85.916,0,0.68577,-0.83755,41.146,-1.675,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,400.000,250.000,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-385.105,256.518,-53.564,84.241,0,0.68155,-0.83742,40.893,-1.675,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,350.000,-1,475.000,300.000,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-379.847,296.817,-51.372,82.566,0,0.67734,-0.83752,40.641,-1.675,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,350.000,-1,525.000,350.000,-1,725.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,-373.452,336.700,-49.151,80.890,0,0.67320,-0.83784,40.392,-1.676,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,350.000,-1,600.000,400.000,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-365.938,376.142,-46.907,79.214,0,0.66918,-0.83838,40.151,-1.677,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,350.000,-1,650.000,450.000,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,-357.322,415.121,-44.640,77.535,0,0.66534,-0.83913,39.920,-1.678,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,350.000,-1,725.000,500.000,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-347.619,453.620,-42.356,75.855,0,0.66172,-0.84007,39.703,-1.680,-1,375.000,-1,425.000,-1,300.000,325.000,325.000,350.000,-1,800.000,550.000,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,-336.846,491.625,-40.056,74.173,0,0.65836,-0.84122,39.502,-1.682,-1,375.000,-1,425.000,-1,300.000,325.000,325.000,350.000,-1,875.000,625.000,-1,775.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-325.014,529.121,-37.744,72.488,0,0.65531,-0.84254,39.318,-1.685,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,950.000,675.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
25,-312.138,566.097,-35.309,70.800,0,0.65257,-0.84404,39.154,-1.688,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,775.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
26,-298.226,602.542,-32.857,69.108,0,0.65017,-0.84571,39.010,-1.691,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,325.000,-1,-1,900.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
27,-283.291,638.447,-30.507,67.413,0,0.64812,-0.84754,38.887,-1.695,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
28,-267.338,673.801,-28.152,65.714,0,0.64643,-0.84951,38.786,-1.699,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
29,-248.133,712.927,-25.500,63.855,0,0.72643,-0.92952,43.586,-1.859,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
30,-225.412,755.647,-22.711,61.994,0,0.80643,-0.93047,48.386,-1.861,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
31,-199.670,800.469,-20.036,60.131,0,0.86148,-0.93180,51.689,-1.864,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
