timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4260.344,-1643.395,272.916,-132.049,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,400.000,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,4253.975,-1650.577,272.588,-131.569,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,400.000,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,4244.556,-1661.470,272.086,-130.849,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,400.000,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,4232.243,-1676.202,271.470,-129.889,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,400.000,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,4217.221,-1694.919,270.703,-128.748,0,0.40000,0.57043,24.000,1.141,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,400.000,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,4199.644,-1717.733,269.742,-127.613,0,0.48000,0.56762,28.800,1.135,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,425.000,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,4179.665,-1744.748,268.647,-126.484,0,0.56000,0.56432,33.600,1.129,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,425.000,-1,800.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,4157.441,-1776.063,267.460,-125.363,0,0.64000,0.56054,38.400,1.121,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,4133.954,-1810.558,266.125,-124.251,0,0.69552,0.55626,41.731,1.113,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,500.000,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,4111.141,-1845.490,264.746,-123.148,0,0.69535,0.55165,41.721,1.103,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,825.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
