timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2295.763,-8199.153,198.360,-74.610,1,0.00000,0.00000,4.800,-0.240,225.000,250.000,525.000,300.000,650.000,225.000,250.000,400.000,250.000,-1,50.000,75.000,-1,300.000,400.000,225.000,500.000,0,0,0,1,0,0,0,1,1,2,1,1,2,0,0,0,0
1,-4258.962,-3606.246,68.339,16.727,1,0.08000,-0.05537,4.800,-0.111,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
2,-4249.763,-3603.501,67.958,16.614,0,0.16000,-0.05637,9.600,-0.113,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
3,-4235.956,-3599.412,67.387,16.496,0,0.24000,-0.05886,14.400,-0.118,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
4,-4217.534,-3594.000,66.626,16.371,0,0.32000,-0.06287,19.200,-0.126,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
5,-4194.491,-3587.291,65.678,16.234,0,0.40000,-0.06842,24.000,-0.137,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
6,-4166.818,-3579.313,64.542,16.083,0,0.48000,-0.07559,28.800,-0.151,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
7,-4134.506,-3570.100,63.219,15.914,0,0.56000,-0.08443,33.600,-0.169,-1,400.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
8,-4097.543,-3559.694,61.712,15.724,0,0.64000,-0.09505,38.400,-0.190,-1,400.000,-1,400.000,550.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
9,-4055.916,-3548.143,60.021,15.508,0,0.72000,-0.10757,43.200,-0.215,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
10,-4009.609,-3535.506,58.105,15.264,0,0.80000,-0.12212,48.000,-0.244,-1,400.000,975.000,400.000,500.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,800.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,-3958.605,-3521.852,56.121,14.986,0,0.88000,-0.13887,52.800,-0.278,-1,400.000,925.000,400.000,475.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,750.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
