timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7539.080,-6228.928,-313.601,-149.609,1,-0.08000,-0.12000,-4.800,-0.240,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,350.000,225.000,975.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
1,-7530.759,-6224.140,-314.289,-150.089,0,-0.16000,-0.24000,-9.600,-0.480,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,350.000,225.000,950.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
2,-7519.963,-6218.109,-315.177,-150.809,0,-0.20610,-0.36000,-12.366,-0.720,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,350.000,225.000,950.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
3,-7509.073,-6212.251,-316.067,-151.724,0,-0.20610,-0.45782,-12.366,-0.916,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,350.000,225.000,925.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
4,-7498.090,-6206.568,-316.964,-152.640,0,-0.20610,-0.45782,-12.366,-0.916,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,350.000,225.000,925.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
5,-7487.018,-6201.061,-317.870,-153.556,0,-0.20610,-0.45782,-12.366,-0.916,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,350.000,250.000,900.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
6,-7475.859,-6195.732,-318.784,-154.471,0,-0.20610,-0.45782,-12.366,-0.916,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,350.000,250.000,900.000,650.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
7,-7464.617,-6190.582,-319.706,-155.387,0,-0.20610,-0.45782,-12.366,-0.916,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,-1,350.000,250.000,900.000,650.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
8,-7453.294,-6185.612,-320.636,-156.303,0,-0.20610,-0.45782,-12.366,-0.916,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,-1,350.000,250.000,875.000,650.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
9,-7441.892,-6180.824,-321.575,-157.218,0,-0.20610,-0.45782,-12.366,-0.916,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,-1,350.000,275.000,875.000,650.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
