timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9510.371,988.655,189.481,82.271,1,0.08000,-0.12000,4.800,-0.240,350.000,300.000,-1,400.000,-1,275.000,300.000,250.000,400.000,-1,525.000,475.000,200.000,525.000,750.000,450.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
1,-9509.001,998.156,189.286,81.791,0,0.16000,-0.24000,9.600,-0.480,375.000,300.000,-1,400.000,-1,275.000,300.000,250.000,400.000,-1,550.000,500.000,200.000,525.000,750.000,500.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
2,-9506.766,1012.382,189.015,81.071,0,0.24000,-0.36000,14.400,-0.720,425.000,300.000,-1,400.000,-1,275.000,300.000,250.000,425.000,-1,550.000,500.000,200.000,525.000,750.000,575.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
3,-9503.468,1031.297,188.686,80.111,0,0.32000,-0.48000,19.200,-0.960,500.000,325.000,-1,400.000,-1,275.000,300.000,250.000,425.000,-1,575.000,525.000,200.000,550.000,750.000,700.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
4,-9498.852,1054.848,188.323,78.911,0,0.40000,-0.60000,24.000,-1.200,650.000,325.000,-1,400.000,-1,275.000,300.000,250.000,425.000,-1,600.000,550.000,200.000,575.000,750.000,900.000,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
5,-9492.605,1082.963,187.944,77.471,0,0.48000,-0.72000,28.800,-1.440,900.000,325.000,-1,400.000,-1,275.000,300.000,250.000,425.000,-1,650.000,575.000,225.000,600.000,750.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
6,-9484.414,1115.549,187.590,75.890,0,0.56000,-0.79037,33.600,-1.581,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,425.000,-1,700.000,625.000,225.000,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
7,-9474.040,1152.521,187.282,74.327,0,0.64000,-0.78189,38.400,-1.564,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,400.000,-1,750.000,650.000,225.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,-9461.253,1193.785,186.954,72.782,0,0.72000,-0.77219,43.200,-1.544,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,375.000,-1,800.000,700.000,250.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,-9446.686,1236.722,186.507,71.260,0,0.75567,-0.76120,45.340,-1.522,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,350.000,-1,850.000,750.000,250.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
