timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2955.014,6890.756,28.609,133.746,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,800.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-2961.709,6897.636,29.053,134.218,0,0.16000,0.23598,9.600,0.472,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,825.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-2971.836,6907.873,29.741,134.692,0,0.24000,0.23706,14.400,0.474,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,850.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-2985.453,6921.409,30.669,135.170,0,0.32000,0.23871,19.200,0.477,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,875.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-3002.615,6938.186,31.818,135.652,0,0.40000,0.24094,24.000,0.482,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,750.000,900.000,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-3023.393,6958.129,33.338,136.173,0,0.48000,0.26063,28.800,0.521,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,775.000,975.000,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-3047.842,6981.177,35.096,136.690,0,0.56000,0.25854,33.600,0.517,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
7,-3076.018,7007.267,37.086,137.202,0,0.64000,0.25601,38.400,0.512,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
8,-3107.855,7036.467,39.311,137.474,0,0.72000,0.13601,43.200,0.272,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
9,-3141.543,7067.330,41.653,137.506,0,0.76148,0.01601,45.689,0.032,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-3175.294,7098.476,44.000,137.298,0,0.76542,-0.10399,45.925,-0.208,-1,425.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
11,-3208.973,7130.047,46.243,136.850,0,0.76938,-0.22399,46.163,-0.448,-1,425.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
12,-3242.444,7162.188,48.416,136.162,0,0.77340,-0.34399,46.404,-0.688,-1,425.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
13,-3275.566,7195.041,50.594,135.234,0,0.77753,-0.46399,46.652,-0.928,-1,425.000,-1,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,775.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
14,-3308.306,7228.635,52.792,134.262,0,0.78181,-0.48602,46.909,-0.972,-1,425.000,-1,400.000,850.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,775.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
15,-3340.645,7262.971,55.009,133.284,0,0.78614,-0.48897,47.168,-0.978,-1,425.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,750.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
16,-3372.566,7298.052,57.059,132.300,0,0.79049,-0.49196,47.429,-0.984,-1,425.000,-1,400.000,775.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,725.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
17,-3407.212,7337.135,59.460,131.556,0,0.87049,-0.37196,52.229,-0.744,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,675.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
18,-3444.008,7379.386,62.087,131.052,0,0.93379,-0.25196,56.027,-0.504,-1,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,650.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
19,-3480.782,7422.006,64.708,130.788,0,0.93819,-0.13196,56.292,-0.264,-1,400.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
20,-3517.692,7464.821,67.313,130.764,0,0.94215,-0.01196,56.529,-0.024,-1,400.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,575.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
21,-3554.898,7507.650,69.952,130.981,0,0.94554,0.10804,56.733,0.216,-1,400.000,1000.000,400.000,525.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,550.000,-1,550.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
22,-3592.436,7550.402,72.472,131.284,0,0.94822,0.15186,56.893,0.304,-1,400.000,925.000,400.000,475.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,800.000,525.000,-1,500.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
23,-3630.268,7593.055,74.718,131.572,0,0.95023,0.14408,57.014,0.288,-1,400.000,875.000,375.000,425.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,500.000,-1,450.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
24,-3668.359,7635.591,76.782,131.844,0,0.95164,0.13579,57.099,0.272,-1,400.000,825.000,350.000,375.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,450.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
25,-3708.410,7680.267,78.890,131.876,0,1.00000,0.01579,60.000,0.032,-1,400.000,750.000,325.000,325.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,425.000,-1,350.000,2,0,1,1,1,0,0,0,0,2,2,2,2,1,1,2,1
26,-3748.321,7725.068,80.997,131.696,0,1.00000,-0.08966,60.000,-0.179,-1,400.000,700.000,300.000,275.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,375.000,-1,300.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,2,1
27,-3788.077,7770.007,83.098,131.498,0,1.00000,-0.09896,60.000,-0.198,-1,400.000,625.000,275.000,225.000,325.000,275.000,300.000,300.000,-1,-1,-1,-1,625.000,350.000,975.000,250.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
28,-3827.662,7815.096,87.362,131.281,0,1.00000,-0.10878,60.000,-0.218,-1,400.000,575.000,250.000,200.000,325.000,250.000,300.000,325.000,-1,-1,-1,-1,575.000,325.000,900.000,225.000,2,0,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
29,-3867.059,7860.349,94.193,131.043,0,1.00000,-0.11913,60.000,-0.238,-1,400.000,575.000,250.000,200.000,300.000,250.000,300.000,325.000,-1,-1,-1,-1,550.000,300.000,850.000,200.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
30,-3906.250,7905.781,101.323,130.783,0,1.00000,-0.13001,60.000,-0.260,-1,375.000,550.000,250.000,200.000,275.000,225.000,275.000,350.000,900.000,175.000,600.000,-1,525.000,300.000,800.000,200.000,2,1,1,1,1,1,1,0,1,0,0,0,2,1,1,1,1
31,-3945.217,7951.405,108.716,130.500,0,1.00000,-0.14142,60.000,-0.283,-1,350.000,550.000,225.000,200.000,275.000,225.000,275.000,350.000,700.000,125.000,325.000,-1,500.000,300.000,750.000,200.000,2,1,1,1,1,1,1,0,1,0,0,0,2,1,1,1,1
