timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7544.716,6882.727,71.467,-108.149,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,700.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,1,2,2
1,-7547.629,6873.580,71.304,-107.669,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,700.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,1,2,2
2,-7551.827,6859.805,71.043,-106.949,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,700.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,1,2,2
3,-7557.116,6841.348,70.665,-105.989,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,725.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,-7563.243,6818.143,70.147,-104.789,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,725.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,-7569.892,6790.121,69.461,-103.349,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,750.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,-7576.143,6760.032,68.652,-101.737,0,0.51220,0.80620,30.732,1.612,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,800.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,-7581.482,6730.139,67.781,-100.126,0,0.50610,0.80562,30.366,1.611,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,825.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,-7585.923,6700.475,66.851,-98.515,0,0.49992,0.80529,29.995,1.611,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,850.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-7589.485,6671.066,65.866,-96.905,0,0.49372,0.80522,29.623,1.610,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,875.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-7592.184,6641.937,64.831,-95.294,0,0.48757,0.80540,29.254,1.611,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,900.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,-7594.039,6613.106,63.748,-93.682,0,0.48151,0.80582,28.891,1.612,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,825.000,900.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
12,-7595.070,6584.589,62.622,-92.069,0,0.47560,0.80646,28.536,1.613,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,750.000,900.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
13,-7595.293,6556.397,61.481,-90.455,0,0.46988,0.80733,28.193,1.615,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,725.000,875.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
14,-7594.656,6524.974,60.271,-88.838,0,0.52382,0.80817,31.429,1.616,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,750.000,850.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
15,-7593.151,6493.927,59.022,-87.224,0,0.51806,0.80706,31.083,1.614,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,900.000,775.000,850.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
16,-7590.800,6463.291,57.733,-85.612,0,0.51210,0.80621,30.726,1.612,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,850.000,800.000,850.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
17,-7587.627,6433.098,56.410,-84.001,0,0.50599,0.80564,30.360,1.611,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,850.000,825.000,850.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
18,-7583.655,6403.373,55.055,-82.390,0,0.49982,0.80532,29.989,1.611,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,875.000,850.000,850.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
19,-7578.909,6374.138,53.672,-80.779,0,0.49363,0.80525,29.618,1.611,-1,375.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,875.000,875.000,850.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
