timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4919.687,-4268.355,81.639,-92.329,1,0.08000,0.12000,4.800,0.240,775.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,600.000,700.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
1,-4919.996,-4277.950,80.580,-91.849,0,0.16000,0.24000,9.600,0.480,750.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,600.000,700.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-4920.280,-4292.348,79.001,-91.129,0,0.24000,0.36000,14.400,0.720,750.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,600.000,675.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
3,-4920.364,-4311.547,76.911,-90.252,0,0.32000,0.43837,19.200,0.877,750.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,600.000,675.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,-4920.104,-4335.546,74.315,-89.379,0,0.40000,0.43674,24.000,0.873,725.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,650.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
5,-4919.355,-4364.336,71.223,-88.509,0,0.48000,0.43472,28.800,0.869,725.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,650.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,-4917.974,-4397.908,67.648,-87.644,0,0.56000,0.43230,33.600,0.865,700.000,350.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,625.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
7,-4915.820,-4436.247,63.601,-86.785,0,0.64000,0.42964,38.400,0.859,675.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,550.000,625.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-4913.069,-4474.881,59.564,-85.926,0,0.64552,0.42964,38.731,0.859,650.000,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,525.000,600.000,625.000,1000.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
9,-4909.738,-4513.468,55.576,-85.067,0,0.64552,0.42964,38.731,0.859,625.000,325.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,-1,600.000,-1,525.000,575.000,600.000,950.000,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,0
