timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6235.731,-5577.397,27.127,-155.721,1,0.08000,0.07418,4.800,0.148,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6244.472,-5581.367,27.304,-155.573,0,0.16000,0.07399,9.600,0.148,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6257.568,-5587.356,27.570,-155.425,0,0.24000,0.07363,14.400,0.147,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6275.008,-5595.385,27.926,-155.279,0,0.32000,0.07312,19.200,0.146,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6296.783,-5605.477,28.373,-155.134,0,0.40000,0.07243,24.000,0.145,-1,400.000,-1,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
5,-6322.883,-5617.653,28.910,-154.991,0,0.48000,0.07157,28.800,0.143,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
6,-6353.298,-5631.932,29.539,-154.850,0,0.56000,0.07050,33.600,0.141,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
7,-6388.018,-5648.336,30.261,-154.712,0,0.64000,0.06923,38.400,0.138,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
8,-6423.999,-5665.439,31.000,-154.576,0,0.66399,0.06772,39.839,0.135,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
9,-6460.052,-5682.679,31.706,-154.444,0,0.66605,0.06610,39.963,0.132,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
10,-6496.176,-5700.052,32.408,-154.315,0,0.66807,0.06440,40.084,0.129,-1,400.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,-6532.367,-5717.555,33.079,-154.190,0,0.67003,0.06262,40.202,0.125,-1,400.000,-1,400.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-6568.624,-5735.185,33.758,-154.069,0,0.67193,0.06076,40.316,0.122,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
13,-6604.944,-5752.938,34.444,-153.951,0,0.67377,0.05881,40.426,0.118,-1,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,-6641.323,-5770.809,35.136,-153.837,0,0.67553,0.05678,40.532,0.114,-1,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,650.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
15,-6677.758,-5788.795,35.823,-153.728,0,0.67721,0.05465,40.633,0.109,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
16,-6718.375,-5809.153,36.603,-153.379,0,0.75721,0.17465,45.433,0.349,-1,400.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,600.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
17,-6763.048,-5832.122,37.457,-152.789,0,0.83721,0.29465,50.233,0.589,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,575.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
18,-6808.655,-5856.412,38.318,-151.960,0,0.86120,0.41465,51.672,0.829,-1,400.000,-1,400.000,475.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,550.000,-1,525.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
19,-6853.854,-5881.579,39.176,-150.891,0,0.86222,0.53465,51.733,1.069,-1,400.000,-1,400.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,550.000,-1,500.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
20,-6898.556,-5907.679,40.064,-149.721,0,0.86272,0.58484,51.763,1.170,-1,400.000,-1,375.000,400.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,550.000,-1,450.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
21,-6942.722,-5934.678,40.980,-148.561,0,0.86275,0.57993,51.765,1.160,-1,400.000,-1,375.000,375.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,600.000,-1,425.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
22,-6986.315,-5962.545,41.923,-147.412,0,0.86232,0.57475,51.739,1.150,-1,400.000,-1,375.000,325.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,400.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,0,2,1
23,-7029.301,-5991.242,42.875,-146.273,0,0.86142,0.56932,51.685,1.139,-1,400.000,-1,375.000,300.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,400.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,0,2,1
24,-7071.646,-6020.732,43.803,-145.146,0,0.86002,0.56365,51.601,1.127,-1,400.000,-1,400.000,275.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
25,-7113.316,-6050.973,44.757,-144.030,0,0.85812,0.55776,51.487,1.116,-1,400.000,-1,400.000,275.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
26,-7154.280,-6081.924,46.686,-142.927,0,0.85571,0.55170,51.342,1.103,-1,400.000,-1,425.000,300.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
27,-7194.510,-6113.541,48.929,-141.836,0,0.85279,0.54549,51.167,1.091,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
28,-7230.537,-6142.730,49.949,-140.985,0,0.77279,0.42549,46.367,0.851,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,900.000,975.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
29,-7262.553,-6169.241,50.094,-140.374,0,0.69279,0.30549,41.567,0.611,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,250.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
30,-7290.720,-6192.873,49.670,-140.003,0,0.61279,0.18549,36.767,0.371,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,225.000,-1,-1,-1,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
31,-7315.162,-6213.475,49.200,-139.872,0,0.53279,0.06549,31.967,0.131,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,200.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
32,-7335.967,-6230.945,49.586,-139.981,0,0.45279,-0.05451,27.167,-0.109,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,200.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
33,-7353.184,-6245.223,49.864,-140.330,0,0.37279,-0.17451,22.367,-0.349,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
34,-7366.821,-6256.298,50.083,-140.919,0,0.29279,-0.29451,17.567,-0.589,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
35,-7376.847,-6264.203,50.245,-141.748,0,0.21279,-0.41451,12.767,-0.829,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
36,-7383.195,-6269.018,50.351,-142.817,0,0.13279,-0.53451,7.967,-1.069,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
37,-7385.761,-6270.874,50.405,-144.126,0,0.05279,-0.65451,3.167,-1.309,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
38,-7384.413,-6269.953,50.410,-145.675,0,-0.02721,-0.77451,-1.633,-1.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
39,-7378.989,-6266.493,50.373,-147.464,0,-0.10721,-0.89451,-6.433,-1.789,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,200.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
40,-7369.314,-6260.786,51.659,-149.464,0,-0.18721,-1.00000,-11.233,-2.000,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,200.000,-1,-1,-1,-1,875.000,950.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
41,-7355.229,-6253.127,53.117,-151.464,0,-0.26721,-1.00000,-16.033,-2.000,-1,425.000,-1,450.000,425.000,350.000,350.000,300.000,225.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,2,2,2
42,-7337.714,-6244.381,54.275,-153.464,0,-0.32630,-1.00000,-19.578,-2.000,-1,450.000,-1,450.000,325.000,350.000,375.000,300.000,275.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,2,2,2
43,-7320.096,-6236.338,55.042,-155.464,0,-0.32278,-1.00000,-19.367,-2.000,-1,450.000,-1,475.000,275.000,375.000,375.000,300.000,300.000,-1,750.000,-1,-1,975.000,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,0,2,2,0,2,2,2
