timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7540.521,-8203.122,234.531,-55.783,1,0.08000,0.12000,4.800,0.240,300.000,200.000,375.000,250.000,-1,175.000,200.000,400.000,300.000,-1,225.000,150.000,-1,250.000,350.000,250.000,575.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
1,-7535.056,-8211.015,235.127,-55.303,0,0.16000,0.24000,9.600,0.480,300.000,200.000,375.000,250.000,-1,175.000,200.000,425.000,275.000,-1,225.000,150.000,-1,250.000,350.000,250.000,550.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
2,-7526.745,-8222.774,236.440,-54.748,0,0.24000,0.27749,14.400,0.555,300.000,200.000,375.000,250.000,-1,175.000,200.000,425.000,275.000,-1,225.000,125.000,-1,250.000,325.000,250.000,525.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
3,-7515.513,-8238.346,239.161,-54.197,0,0.32000,0.27526,19.200,0.551,300.000,200.000,375.000,225.000,-1,175.000,200.000,425.000,300.000,-1,200.000,125.000,-1,250.000,325.000,250.000,525.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
4,-7501.288,-8257.676,242.762,-53.650,0,0.40000,0.27366,24.000,0.547,325.000,200.000,350.000,225.000,-1,175.000,200.000,450.000,300.000,-1,175.000,100.000,-1,250.000,325.000,250.000,525.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
5,-7483.998,-8280.708,247.376,-53.105,0,0.48000,0.27269,28.800,0.545,325.000,200.000,350.000,225.000,-1,175.000,200.000,450.000,300.000,-1,150.000,100.000,925.000,250.000,325.000,250.000,550.000,1,1,1,1,2,1,1,0,0,2,0,0,0,1,1,1,1
6,8855.085,-4919.492,459.627,-57.204,1,0.00000,0.00000,33.600,0.545,-1,775.000,-1,350.000,200.000,475.000,350.000,250.000,250.000,275.000,50.000,175.000,-1,-1,-1,-1,275.000,2,0,2,1,1,1,1,0,1,0,0,0,2,2,2,2,1
7,-5574.934,6226.581,-173.519,-84.147,1,0.08000,0.00277,4.800,0.006,975.000,350.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,700.000,700.000,-1,650.000,850.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-5573.954,6217.031,-173.088,-84.142,0,0.16000,0.00277,9.600,0.006,975.000,350.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,700.000,675.000,-1,650.000,850.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-5572.483,6202.706,-172.442,-84.136,0,0.24000,0.00277,14.400,0.006,1000.000,350.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,675.000,650.000,-1,650.000,850.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-5570.520,6183.607,-171.578,-84.131,0,0.32000,0.00277,19.200,0.006,1000.000,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,675.000,625.000,-1,650.000,875.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-5568.063,6159.733,-170.493,-84.125,0,0.40000,0.00277,24.000,0.006,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,650.000,600.000,-1,650.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-5565.113,6131.085,-169.187,-84.120,0,0.48000,0.00277,28.800,0.006,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,625.000,550.000,-1,650.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-5561.667,6097.662,-167.656,-84.114,0,0.56000,0.00277,33.600,0.006,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,300.000,-1,600.000,525.000,-1,650.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-5557.726,6059.465,-165.896,-84.109,0,0.64000,0.00277,38.400,0.006,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,575.000,500.000,-1,650.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-5553.287,6016.493,-163.903,-84.103,0,0.72000,0.00277,43.200,0.006,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,575.000,450.000,-1,675.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
