timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9508.267,2947.761,84.767,-55.048,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,450.000,325.000,325.000,300.000,300.000,-1,975.000,875.000,-1,800.000,550.000,-1,500.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
1,-9502.834,2939.846,84.951,-55.528,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,450.000,325.000,325.000,300.000,300.000,-1,1000.000,875.000,-1,800.000,550.000,-1,500.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
2,-9494.833,2927.873,85.223,-56.248,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,450.000,325.000,325.000,300.000,300.000,-1,1000.000,900.000,-1,800.000,525.000,-1,475.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
3,-9484.435,2911.733,85.578,-57.208,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,425.000,325.000,325.000,300.000,300.000,-1,-1,925.000,-1,800.000,525.000,-1,475.000,2,0,2,1,1,0,0,0,0,2,2,0,2,0,1,2,1
4,-9471.862,2891.290,86.010,-58.408,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,350.000,400.000,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,800.000,500.000,-1,450.000,2,0,2,1,1,0,0,0,0,2,2,0,2,0,1,2,1
5,-9457.396,2866.386,86.504,-59.848,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,350.000,375.000,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,775.000,475.000,-1,400.000,2,0,2,1,1,0,1,0,0,2,2,0,2,0,1,2,1
6,-9441.343,2836.869,87.056,-61.460,0,0.56000,-0.80582,33.600,-1.612,-1,400.000,-1,325.000,350.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,450.000,-1,375.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
7,-9423.953,2802.633,87.656,-63.072,0,0.64000,-0.80617,38.400,-1.612,-1,400.000,-1,325.000,325.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,425.000,-1,350.000,2,1,2,1,1,1,1,0,0,2,2,2,2,0,1,2,1
8,-9405.482,2763.581,88.302,-64.686,0,0.72000,-0.80702,43.200,-1.614,-1,400.000,-1,300.000,275.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,775.000,400.000,-1,300.000,2,1,2,1,1,1,1,0,0,2,2,2,2,0,1,2,1
9,-9386.191,2719.628,89.020,-66.303,0,0.80000,-0.80839,48.000,-1.617,-1,375.000,-1,275.000,250.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,775.000,375.000,-1,250.000,2,1,2,1,1,1,1,0,0,2,2,2,2,0,1,2,1
