timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1636.106,-3610.655,-10.754,-140.892,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,1628.606,-3616.648,-11.142,-141.372,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,1617.247,-3625.499,-11.728,-142.075,0,0.24000,-0.35145,14.400,-0.703,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,1601.958,-3637.112,-12.508,-142.781,0,0.32000,-0.35330,19.200,-0.707,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,1582.667,-3651.390,-13.486,-143.493,0,0.40000,-0.35579,24.000,-0.712,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,1559.305,-3668.232,-14.666,-144.211,0,0.48000,-0.35895,28.800,-0.718,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,1531.803,-3687.535,-16.053,-144.936,0,0.56000,-0.36279,33.600,-0.726,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,1500.092,-3709.190,-17.714,-145.671,0,0.64000,-0.36734,38.400,-0.735,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,1464.103,-3733.087,-19.677,-146.416,0,0.72000,-0.37261,43.200,-0.745,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,1423.767,-3759.107,-21.894,-147.174,0,0.80000,-0.37863,48.000,-0.757,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
10,1379.204,-3787.020,-24.353,-147.938,0,0.87639,-0.38242,52.583,-0.765,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
11,1334.002,-3814.507,-26.834,-148.697,0,0.88173,-0.37919,52.904,-0.758,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,1288.177,-3841.555,-29.382,-149.448,0,0.88686,-0.37566,53.212,-0.751,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
13,1241.750,-3868.153,-31.999,-150.192,0,0.89178,-0.37182,53.507,-0.744,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
14,1194.740,-3894.290,-35.134,-150.927,0,0.89644,-0.36767,53.787,-0.735,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
15,1147.171,-3919.953,-38.437,-151.654,0,0.90083,-0.36319,54.050,-0.726,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
16,1099.068,-3945.132,-41.903,-152.370,0,0.90492,-0.35838,54.295,-0.717,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
17,1050.458,-3969.818,-45.459,-153.077,0,0.90866,-0.35323,54.520,-0.706,975.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,1001.370,-3994.002,-49.215,-153.772,0,0.91203,-0.34775,54.722,-0.696,925.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,951.836,-4017.675,-53.041,-154.456,0,0.91500,-0.34194,54.900,-0.684,900.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,901.890,-4040.830,-56.927,-155.128,0,0.91753,-0.33579,55.052,-0.672,850.000,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,851.568,-4063.460,-60.871,-155.786,0,0.91959,-0.32930,55.176,-0.659,825.000,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,801.336,-4085.610,-64.855,-156.205,0,0.91499,-0.20930,54.899,-0.419,800.000,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,750.964,-4107.634,-68.864,-156.384,0,0.91627,-0.08930,54.976,-0.179,775.000,425.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,900.000,725.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
24,700.557,-4129.738,-72.922,-156.322,0,0.91734,0.03070,55.041,0.061,725.000,425.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,875.000,700.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
25,650.216,-4152.130,-77.087,-156.021,0,0.91827,0.15070,55.096,0.301,700.000,425.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,850.000,700.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
26,600.042,-4175.017,-81.475,-155.479,0,0.91912,0.27070,55.147,0.541,650.000,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,825.000,700.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
27,550.141,-4198.607,-85.998,-154.698,0,0.91994,0.39070,55.197,0.781,625.000,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
28,500.622,-4223.106,-90.647,-153.677,0,0.92080,0.51070,55.248,1.021,575.000,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
29,451.560,-4248.632,-95.161,-152.513,0,0.92175,0.58196,55.305,1.164,525.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
30,402.984,-4275.186,-99.754,-151.338,0,0.92267,0.58755,55.360,1.175,475.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,700.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
31,354.933,-4302.760,-104.430,-150.151,0,0.92334,0.59328,55.401,1.187,450.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,700.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
32,307.447,-4331.345,-109.425,-148.953,0,0.92376,0.59916,55.425,1.198,400.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,700.000,475.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
33,260.570,-4360.932,-114.605,-147.742,0,0.92389,0.60518,55.433,1.210,350.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,675.000,425.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
34,214.342,-4391.506,-119.859,-146.520,0,0.92373,0.61136,55.424,1.223,300.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,675.000,375.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
