timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2300.500,984.670,-226.942,170.751,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,650.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
1,-2309.988,986.133,-226.589,171.231,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,650.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
2,-2324.246,988.150,-226.067,171.951,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,625.000,-1,825.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
3,-2343.299,990.519,-225.383,172.911,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,625.000,-1,800.000,2,0,2,1,1,1,0,0,0,2,2,2,2,0,1,2,1
4,-2367.173,992.982,-224.545,174.111,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,625.000,-1,775.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
5,-2395.886,995.216,-223.567,175.551,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,600.000,-1,750.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
6,-2429.447,996.840,-222.462,177.231,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,700.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,600.000,-1,725.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
7,-2467.840,997.536,-221.244,178.962,0,0.64000,0.86559,38.400,1.731,-1,400.000,-1,375.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,600.000,-1,675.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
8,-2511.038,997.042,-219.925,180.655,0,0.72000,0.84671,43.200,1.693,-1,400.000,-1,375.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,575.000,-1,650.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
9,-2558.999,995.111,-218.515,182.306,0,0.80000,0.82529,48.000,1.651,-1,375.000,-1,350.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,575.000,-1,625.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
