timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5580.164,-8854.329,-201.703,170.946,1,0.08000,0.10214,4.800,0.204,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5589.650,-8852.853,-202.297,171.151,0,0.16000,0.10237,9.600,0.205,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5603.886,-8850.688,-203.191,171.356,0,0.24000,0.10284,14.400,0.206,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5622.878,-8847.871,-204.389,171.563,0,0.32000,0.10352,19.200,0.207,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5646.631,-8844.437,-205.893,171.772,0,0.40000,0.10441,24.000,0.209,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5675.150,-8840.420,-207.704,171.983,0,0.48000,0.10549,28.800,0.211,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5708.439,-8835.858,-209.827,172.196,0,0.56000,0.10671,33.600,0.213,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5746.502,-8830.788,-212.263,172.413,0,0.64000,0.10805,38.400,0.216,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5789.346,-8825.247,-215.017,172.632,0,0.72000,0.10946,43.200,0.219,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-5836.973,-8819.276,-218.091,172.853,0,0.80000,0.11088,48.000,0.222,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,1000.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
10,-5886.430,-8813.271,-221.150,173.078,0,0.83034,0.11224,49.820,0.224,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,975.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
11,-5935.725,-8807.484,-223.938,173.305,0,0.82723,0.11342,49.634,0.227,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,975.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
12,-5983.008,-8801.923,-226.235,173.291,0,0.79347,-0.00658,47.608,-0.013,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,950.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
13,-6030.050,-8796.178,-228.529,173.038,0,0.78986,-0.12658,47.392,-0.253,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,925.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
14,-6076.797,-8790.062,-230.827,172.545,0,0.78576,-0.24658,47.145,-0.493,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,925.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
15,-6123.191,-8783.386,-233.125,171.812,0,0.78120,-0.36658,46.872,-0.733,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,925.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
16,-6169.174,-8775.988,-235.420,170.860,0,0.77624,-0.47596,46.574,-0.952,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,900.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
17,-6214.718,-8767.880,-237.705,169.907,0,0.77100,-0.47670,46.260,-0.953,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,900.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
18,-6259.824,-8759.073,-239.983,168.951,0,0.76596,-0.47780,45.958,-0.956,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,900.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
19,-6304.495,-8749.572,-242.256,167.993,0,0.76117,-0.47925,45.670,-0.959,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,1000.000,900.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-6348.738,-8739.382,-244.524,167.030,0,0.75669,-0.48105,45.401,-0.962,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,1000.000,875.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,-6392.563,-8728.507,-246.792,166.064,0,0.75256,-0.48317,45.154,-0.966,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,875.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-6435.980,-8716.949,-249.060,165.093,0,0.74882,-0.48560,44.929,-0.971,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,875.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
