timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5580.175,-328.648,215.821,-171.834,1,0.08000,0.11324,4.800,0.226,-1,500.000,-1,400.000,275.000,400.000,425.000,275.000,300.000,-1,400.000,400.000,950.000,-1,800.000,-1,925.000,2,0,2,1,1,0,0,0,1,2,1,1,1,2,1,2,1
1,-5589.672,-330.049,216.542,-171.611,0,0.16000,0.11152,9.600,0.223,-1,500.000,-1,425.000,275.000,400.000,425.000,275.000,275.000,-1,400.000,400.000,975.000,-1,800.000,-1,-1,2,0,2,1,1,0,0,0,1,2,1,1,1,2,1,2,2
2,-5603.910,-332.203,217.635,-171.393,0,0.24000,0.10874,14.400,0.217,-1,500.000,-1,425.000,275.000,400.000,425.000,275.000,275.000,-1,400.000,425.000,1000.000,-1,825.000,-1,-1,2,0,2,1,1,0,0,0,1,2,1,1,1,2,1,2,2
3,-5622.883,-335.146,219.086,-171.184,0,0.32000,0.10486,19.200,0.210,-1,500.000,-1,450.000,275.000,400.000,450.000,275.000,275.000,-1,400.000,450.000,-1,-1,850.000,-1,-1,2,0,2,1,1,0,0,0,1,2,1,1,2,2,1,2,2
4,-5646.587,-338.907,220.878,-170.984,0,0.40000,0.09984,24.000,0.200,-1,525.000,-1,450.000,275.000,425.000,450.000,275.000,250.000,-1,400.000,450.000,-1,-1,900.000,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,1,2,2
5,-5675.016,-343.513,222.990,-170.797,0,0.48000,0.09362,28.800,0.187,-1,525.000,-1,475.000,250.000,425.000,450.000,275.000,250.000,-1,375.000,475.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,2,2,2
6,-5708.167,-348.987,225.400,-170.624,0,0.56000,0.08614,33.600,0.172,-1,550.000,-1,500.000,250.000,450.000,475.000,275.000,225.000,-1,375.000,500.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,2,2,2
7,-5745.695,-355.287,228.057,-170.470,0,0.63422,0.07731,38.053,0.155,-1,550.000,-1,525.000,275.000,450.000,475.000,275.000,225.000,-1,375.000,525.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,0,2,2,2,2,2
8,-5782.870,-361.618,230.608,-170.336,0,0.62850,0.06715,37.710,0.134,-1,575.000,-1,550.000,325.000,450.000,500.000,275.000,200.000,-1,375.000,525.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,0,2,2,2,2,2
9,-5819.661,-367.959,233.055,-170.222,0,0.62222,0.05688,37.333,0.114,-1,575.000,-1,550.000,375.000,475.000,500.000,275.000,200.000,-1,375.000,550.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,0,2,2,2,2,2
10,-5856.040,-374.289,235.662,-170.129,0,0.61543,0.04654,36.926,0.093,-1,575.000,-1,575.000,425.000,475.000,500.000,275.000,175.000,-1,400.000,575.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,0,2,2,2,2,2
11,-5891.982,-380.598,238.433,-170.045,0,0.60819,0.04189,36.491,0.084,-1,575.000,-1,575.000,425.000,475.000,500.000,275.000,175.000,-1,650.000,725.000,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,1,2,0,1,2,2,2,2,2
12,-6231.356,-4263.559,223.882,-115.741,1,0.00000,0.00000,36.031,0.080,-1,375.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,475.000,875.000,725.000,-1,700.000,700.000,-1,900.000,2,0,2,0,1,0,0,0,0,1,0,0,2,0,1,2,1
13,-6229.289,-4259.227,223.780,-115.501,0,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,475.000,875.000,700.000,-1,700.000,700.000,-1,925.000,2,0,2,0,1,0,0,0,0,1,0,0,2,0,1,2,1
14,-6225.229,-4250.528,223.576,-115.021,0,-0.16000,0.24000,-9.600,0.480,-1,375.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,450.000,875.000,700.000,-1,700.000,700.000,-1,975.000,2,0,2,0,1,0,0,0,0,1,0,0,2,0,1,2,1
15,-6219.303,-4237.404,223.271,-114.301,0,-0.24000,0.36000,-14.400,0.720,-1,375.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,450.000,875.000,700.000,-1,700.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,1,2,2
16,-6211.696,-4219.775,222.866,-113.341,0,-0.32000,0.48000,-19.200,0.960,-1,375.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,450.000,875.000,700.000,-1,675.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,1,2,2
17,-6202.651,-4197.545,222.364,-112.141,0,-0.40000,0.60000,-24.000,1.200,-1,375.000,-1,375.000,725.000,325.000,325.000,300.000,300.000,450.000,875.000,700.000,-1,675.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
18,-6192.470,-4170.604,221.767,-110.701,0,-0.48000,0.72000,-28.800,1.440,-1,375.000,-1,375.000,750.000,300.000,325.000,300.000,300.000,450.000,875.000,675.000,-1,675.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
19,-6182.861,-4142.731,221.167,-109.021,0,-0.49139,0.84000,-29.483,1.680,-1,375.000,-1,375.000,775.000,300.000,325.000,300.000,300.000,450.000,850.000,675.000,-1,675.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
20,-6174.242,-4114.772,220.585,-107.133,0,-0.48762,0.94416,-29.257,1.888,-1,375.000,-1,375.000,825.000,300.000,325.000,300.000,300.000,475.000,825.000,650.000,-1,675.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
21,-6166.614,-4086.775,220.019,-105.242,0,-0.48362,0.94552,-29.017,1.891,-1,375.000,-1,375.000,850.000,300.000,300.000,300.000,300.000,475.000,800.000,625.000,-1,675.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
22,-6159.973,-4058.789,219.469,-103.349,0,-0.47938,0.94651,-28.763,1.893,-1,375.000,-1,375.000,900.000,300.000,300.000,300.000,300.000,475.000,775.000,625.000,-1,675.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
23,-6154.313,-4030.858,218.937,-101.454,0,-0.47499,0.94714,-28.499,1.894,-1,375.000,-1,375.000,950.000,300.000,300.000,300.000,300.000,500.000,750.000,600.000,-1,675.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
24,-6149.625,-4003.020,218.424,-99.560,0,-0.47051,0.94741,-28.230,1.895,-1,375.000,-1,375.000,1000.000,300.000,300.000,300.000,300.000,550.000,725.000,575.000,-1,675.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
25,-6145.895,-3975.309,217.931,-97.665,0,-0.46601,0.94733,-27.960,1.895,1000.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,600.000,700.000,575.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
26,-6143.113,-3947.755,217.582,-95.767,0,-0.46156,0.94887,-27.694,1.898,875.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,700.000,675.000,550.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
27,-6141.263,-3920.384,217.337,-93.866,0,-0.45723,0.95048,-27.434,1.901,775.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,650.000,525.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-6140.202,-3889.401,217.447,-91.960,0,-0.51668,0.95301,-31.001,1.906,725.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,625.000,525.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,-6140.177,-3858.666,217.627,-90.047,0,-0.51224,0.95665,-30.735,1.913,675.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,625.000,500.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-6141.172,-3828.234,217.828,-88.127,0,-0.50747,0.95988,-30.448,1.920,625.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,500.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,-6143.169,-3798.154,218.051,-86.202,0,-0.50244,0.96270,-30.146,1.925,600.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,600.000,525.000,-1,675.000,675.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
32,-6146.147,-3768.469,218.296,-84.272,0,-0.49723,0.96510,-29.834,1.930,575.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,575.000,575.000,-1,675.000,675.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
33,-6150.105,-3738.069,218.572,-82.581,0,-0.51094,0.84510,-30.656,1.690,550.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,575.000,650.000,-1,675.000,675.000,825.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,0,0,1,2
34,-6154.781,-3708.104,218.866,-81.131,0,-0.50547,0.72510,-30.328,1.450,525.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,575.000,775.000,-1,675.000,675.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
35,-6160.032,-3678.561,219.174,-79.921,0,-0.50010,0.60510,-30.006,1.210,525.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,575.000,950.000,-1,675.000,675.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
36,-6165.723,-3649.416,219.495,-78.951,0,-0.49491,0.48510,-29.695,0.970,525.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,650.000,-1,-1,675.000,675.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,0,1,2
37,-6171.724,-3620.640,219.824,-78.221,0,-0.48993,0.36510,-29.396,0.730,525.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,750.000,-1,-1,675.000,675.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,0,1,2
38,-6177.911,-3592.194,220.159,-77.730,0,-0.48519,0.24510,-29.111,0.490,525.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,950.000,-1,-1,675.000,675.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,0,1,2
39,-6184.163,-3564.038,220.496,-77.480,0,-0.48069,0.12510,-28.842,0.250,525.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
40,-6190.365,-3536.131,220.832,-77.470,0,-0.47646,0.00510,-28.588,0.010,525.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
41,-6196.412,-3508.433,221.165,-77.685,0,-0.47250,-0.10758,-28.350,-0.215,550.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
42,-6202.309,-3480.930,221.492,-77.899,0,-0.46880,-0.10674,-28.128,-0.213,550.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
43,-6208.061,-3453.608,221.814,-78.110,0,-0.46535,-0.10584,-27.921,-0.212,575.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,700.000,700.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
44,-6213.675,-3426.454,222.132,-78.320,0,-0.46214,-0.10487,-27.729,-0.210,575.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
45,-6219.156,-3399.453,222.444,-78.525,0,-0.45918,-0.10263,-27.551,-0.205,600.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
46,-6224.510,-3372.594,222.753,-78.725,0,-0.45647,-0.10008,-27.388,-0.200,600.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
47,-6229.744,-3345.862,223.058,-78.922,0,-0.45399,-0.09827,-27.240,-0.197,625.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
48,-6234.863,-3319.244,223.440,-79.115,0,-0.45176,-0.09647,-27.106,-0.193,625.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
49,-6239.871,-3292.726,223.866,-79.304,0,-0.44977,-0.09468,-26.986,-0.189,650.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
50,-6244.775,-3266.296,224.290,-79.490,0,-0.44802,-0.09291,-26.881,-0.186,650.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
51,-6249.578,-3239.939,224.725,-79.672,0,-0.44651,-0.09115,-26.791,-0.182,675.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
52,-6254.285,-3213.644,225.239,-79.851,0,-0.44523,-0.08942,-26.714,-0.179,675.000,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
53,-6258.900,-3187.396,225.751,-80.027,0,-0.44418,-0.08771,-26.651,-0.175,700.000,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
54,-6263.429,-3161.183,226.258,-80.199,0,-0.44336,-0.08602,-26.601,-0.172,700.000,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
55,-6266.985,-3139.673,226.667,-80.611,0,-0.36336,-0.20602,-21.801,-0.412,725.000,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,-6269.568,-3122.869,226.978,-81.263,0,-0.28336,-0.32602,-17.001,-0.652,725.000,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
