timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4918.474,-2291.072,174.927,77.763,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,550.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
1,-4916.361,-2281.707,173.978,77.283,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,1000.000,375.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,550.000,-1,650.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
2,-4913.015,-2267.701,172.561,76.563,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,975.000,375.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,550.000,-1,650.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
3,-4908.241,-2249.104,170.683,75.603,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,925.000,375.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,550.000,-1,625.000,2,0,1,0,1,1,0,0,0,2,2,2,2,0,1,2,1
4,-4901.788,-2225.988,168.355,74.403,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,875.000,375.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,525.000,-1,625.000,2,1,1,0,1,1,0,0,0,2,2,2,2,0,1,2,1
5,-4893.350,-2198.452,165.592,72.963,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,825.000,375.000,725.000,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,500.000,-1,600.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
6,-4882.568,-2166.629,162.413,71.283,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,775.000,375.000,700.000,300.000,300.000,300.000,300.000,-1,950.000,-1,-1,625.000,500.000,-1,575.000,2,1,1,1,1,1,1,0,0,2,0,2,2,1,1,2,1
7,-4869.035,-2130.693,158.844,69.363,0,0.64000,-0.96000,38.400,-1.920,-1,350.000,725.000,350.000,700.000,300.000,300.000,300.000,300.000,-1,825.000,-1,-1,575.000,475.000,-1,575.000,2,1,1,1,1,1,1,0,0,2,0,2,2,1,1,2,1
8,-4852.408,-2090.821,154.932,67.363,0,0.72000,-1.00000,43.200,-2.000,-1,325.000,650.000,350.000,675.000,275.000,275.000,300.000,300.000,-1,725.000,900.000,-1,525.000,450.000,-1,550.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
9,-4832.398,-2047.190,150.756,65.363,0,0.80000,-1.00000,48.000,-2.000,-1,325.000,600.000,325.000,675.000,275.000,275.000,300.000,300.000,-1,700.000,825.000,-1,475.000,425.000,825.000,525.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
