timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6890.725,-5572.073,-158.777,135.726,1,0.08000,-0.12000,4.800,-0.240,825.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,700.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-6897.542,-5565.314,-159.218,135.246,0,0.16000,-0.24000,9.600,-0.480,800.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,700.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-6907.640,-5555.048,-159.884,134.526,0,0.24000,-0.36000,14.400,-0.720,775.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,700.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-6920.872,-5541.136,-160.739,133.566,0,0.32000,-0.48000,19.200,-0.960,725.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,975.000,-1,575.000,700.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,1,0,1,2
4,-6937.045,-5523.403,-161.752,132.366,0,0.40000,-0.60000,24.000,-1.200,675.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,575.000,700.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,1,0,1,2
5,-6955.911,-5501.643,-162.987,130.926,0,0.48000,-0.72000,28.800,-1.440,625.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,925.000,-1,550.000,700.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,1,0,1,2
6,-6977.168,-5475.622,-164.432,129.246,0,0.56000,-0.84000,33.600,-1.680,575.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,925.000,-1,550.000,675.000,575.000,-1,1,1,2,0,2,0,0,0,0,2,2,0,2,1,0,1,2
7,-7000.465,-5445.096,-166.087,127.350,0,0.64000,-0.94797,38.400,-1.896,525.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,925.000,-1,525.000,675.000,525.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
8,-7025.532,-5409.913,-167.975,125.469,0,0.72000,-0.94039,43.200,-1.881,500.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,900.000,-1,525.000,675.000,500.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
9,-7052.099,-5369.935,-170.098,123.606,0,0.80000,-0.93175,48.000,-1.864,450.000,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,975.000,900.000,-1,525.000,675.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
