timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6884.996,-7539.003,-309.557,118.530,1,0.08000,0.12000,4.800,0.240,-1,425.000,-1,425.000,-1,350.000,325.000,300.000,300.000,775.000,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
1,6880.340,-7530.608,-309.040,119.010,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,800.000,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
2,6873.199,-7518.103,-308.278,119.730,0,0.24000,0.36000,14.400,0.720,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,800.000,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
3,6863.454,-7501.560,-307.290,120.501,0,0.32000,0.38552,19.200,0.771,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,825.000,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,0,2,2
4,6850.999,-7481.045,-306.093,121.263,0,0.40000,0.38094,24.000,0.762,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,850.000,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,2,1,2,2
5,6835.732,-7456.624,-304.798,122.013,0,0.48000,0.37524,28.800,0.750,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,875.000,-1,-1,-1,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,1,2,2
6,6817.555,-7428.366,-303.376,122.750,0,0.56000,0.36838,33.600,0.737,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,900.000,-1,-1,-1,1000.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,1,2,2
7,6796.377,-7396.333,-301.889,123.471,0,0.64000,0.36032,38.400,0.721,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,925.000,-1,-1,-1,1000.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,1,2,2
8,6772.281,-7360.841,-300.420,124.173,0,0.71498,0.35103,42.899,0.702,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,950.000,-1,-1,-1,975.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,1,2,2
9,6747.668,-7325.498,-299.041,124.854,0,0.71783,0.34052,43.070,0.681,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,975.000,-1,-1,-1,975.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,1,2,2
10,6722.542,-7290.290,-297.774,125.513,0,0.72090,0.32981,43.254,0.660,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,1000.000,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,1,2,2
11,6696.909,-7255.204,-296.780,126.151,0,0.72419,0.31891,43.451,0.638,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
12,6670.775,-7220.228,-295.876,126.767,0,0.72770,0.30781,43.662,0.616,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
13,6644.144,-7185.345,-295.062,127.360,0,0.73143,0.29650,43.886,0.593,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
14,6614.360,-7146.833,-294.228,127.717,0,0.81143,0.17888,48.686,0.358,-1,425.000,-1,425.000,1000.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,900.000,750.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
15,6583.033,-7106.810,-293.550,128.052,0,0.84709,0.16706,50.825,0.334,-1,425.000,-1,425.000,925.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,875.000,725.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
16,6551.209,-7066.601,-293.084,128.360,0,0.85465,0.15434,51.279,0.309,-1,425.000,-1,425.000,850.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,875.000,700.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
17,6516.353,-7022.669,-292.683,128.429,0,0.93465,0.03434,56.079,0.069,-1,425.000,-1,425.000,775.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,850.000,650.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
18,6479.201,-6975.555,-292.466,128.258,0,1.00000,-0.08566,60.000,-0.171,-1,425.000,-1,425.000,700.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,825.000,625.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
19,6442.388,-6928.176,-292.668,127.846,0,1.00000,-0.20566,60.000,-0.411,-1,400.000,-1,425.000,625.000,325.000,350.000,300.000,300.000,-1,-1,-1,-1,825.000,575.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
20,6406.117,-6880.381,-292.945,127.195,0,1.00000,-0.32566,60.000,-0.651,-1,400.000,975.000,400.000,550.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,550.000,-1,550.000,2,0,1,1,1,0,0,0,0,2,2,2,2,0,1,2,1
21,6370.593,-6832.027,-293.277,126.304,0,1.00000,-0.44566,60.000,-0.891,-1,400.000,900.000,375.000,500.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,500.000,-1,500.000,2,0,1,1,1,0,0,0,0,2,2,2,2,1,1,2,1
