timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6886.179,-4258.889,402.185,103.355,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,425.000,500.000,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,6883.884,-4249.568,402.434,103.835,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,425.000,500.000,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,6880.265,-4235.630,402.818,104.555,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,525.000,-1,950.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,6875.129,-4217.129,403.350,105.515,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,450.000,550.000,-1,1000.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,6868.227,-4194.143,404.045,106.715,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,475.000,575.000,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
5,6859.347,-4166.747,404.914,107.959,0,0.48000,0.62220,28.800,1.244,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,500.000,600.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
6,6848.297,-4135.016,405.965,109.200,0,0.56000,0.62020,33.600,1.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,525.000,650.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,6834.889,-4099.032,407.214,110.436,0,0.64000,0.61798,38.400,1.236,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,575.000,675.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,6818.939,-4058.885,408.672,111.667,0,0.72000,0.61577,43.200,1.232,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,350.000,-1,600.000,700.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,6800.264,-4014.666,410.513,112.896,0,0.80000,0.61460,48.000,1.229,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,350.000,-1,650.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,6778.885,-3966.388,411.724,113.886,0,0.88000,0.49460,52.800,0.989,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,725.000,850.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
11,6756.128,-3916.938,412.616,114.712,0,0.90726,0.41311,54.436,0.826,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,825.000,975.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,6732.697,-3867.893,413.544,115.536,0,0.90591,0.41227,54.355,0.825,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,950.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
13,6708.602,-3819.268,414.647,116.360,0,0.90445,0.41165,54.267,0.823,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
