timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3610.787,-6890.902,-286.939,-48.837,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,750.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
1,3617.158,-6898.083,-287.277,-48.419,0,0.16000,0.20898,9.600,0.418,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,750.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
2,3626.794,-6908.784,-287.786,-47.999,0,0.24000,0.21001,14.400,0.420,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,750.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
3,3639.746,-6922.957,-288.463,-47.575,0,0.32000,0.21155,19.200,0.423,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,750.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
4,3656.069,-6940.551,-289.309,-47.148,0,0.40000,0.21357,24.000,0.427,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,750.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
5,3675.814,-6961.517,-290.285,-46.716,0,0.48000,0.21604,28.800,0.432,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,775.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
6,3699.037,-6985.800,-291.345,-46.279,0,0.56000,0.21887,33.600,0.438,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,800.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
7,3725.792,-7013.345,-292.558,-45.835,0,0.64000,0.22200,38.400,0.444,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,825.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
8,3754.223,-7042.161,-293.839,-45.384,0,0.67468,0.22530,40.481,0.451,975.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,850.000,-1,-1,775.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
9,3782.704,-7070.568,-295.114,-44.927,0,0.67043,0.22845,40.226,0.457,950.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,900.000,-1,-1,775.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
10,3811.225,-7098.561,-296.382,-44.465,0,0.66605,0.23125,39.963,0.463,925.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,925.000,-1,-1,775.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
