timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1635.289,-3609.181,99.172,18.894,1,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,600.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,1626.181,-3612.214,99.389,18.414,0,-0.16000,-0.24000,-9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,575.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,1612.466,-3616.603,99.722,17.746,0,-0.24000,-0.33436,-14.400,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,575.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,1597.565,-3621.181,100.091,17.077,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,575.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,1582.611,-3625.584,100.467,16.408,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,575.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,1567.607,-3629.813,100.852,15.740,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,575.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,1552.555,-3633.866,101.243,15.071,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,575.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,1537.456,-3637.743,101.643,14.402,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,550.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,1522.313,-3641.444,102.049,13.733,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,550.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,1507.128,-3644.968,102.463,13.065,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,550.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,1491.903,-3648.314,102.884,12.396,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,550.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,1476.640,-3651.483,103.312,11.727,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,525.000,550.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,1461.341,-3654.473,103.747,11.058,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,525.000,550.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,1446.008,-3657.284,104.190,10.390,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,525.000,550.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,1430.643,-3659.916,104.638,9.721,0,-0.25981,-0.33436,-15.589,-0.669,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,550.000,550.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
