timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5575.424,-9511.017,-158.104,-58.610,1,0.00000,0.00000,-4.800,-0.240,425.000,400.000,-1,325.000,-1,325.000,300.000,200.000,400.000,425.000,125.000,100.000,-1,800.000,-1,950.000,-1,1,1,2,1,2,1,1,0,1,0,1,1,2,0,2,0,2
1,-1635.287,6229.807,-258.478,-18.827,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-1626.175,6226.785,-259.058,-18.347,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,-1612.451,6222.424,-259.932,-17.627,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,-1594.058,6216.918,-261.106,-16.667,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,-1570.927,6210.517,-262.586,-15.467,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,475.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
6,-1542.986,6203.536,-264.380,-14.027,0,0.48000,0.72000,28.800,1.440,1000.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,475.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
7,-1510.163,6196.351,-266.493,-12.347,0,0.56000,0.84000,33.600,1.680,1000.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,500.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,-1472.458,6189.256,-268.936,-10.657,0,0.63945,0.84506,38.367,1.690,975.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,500.000,-1,675.000,700.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
9,-1434.256,6183.220,-271.417,-8.979,0,0.64461,0.83906,38.676,1.678,950.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,675.000,700.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
10,-1395.589,6178.257,-273.935,-7.313,0,0.64974,0.83306,38.985,1.666,925.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,450.000,450.000,-1,675.000,700.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
11,-1356.489,6174.383,-276.486,-5.659,0,0.65485,0.82704,39.291,1.654,900.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,400.000,-1,675.000,700.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
12,-1316.992,6171.610,-278.836,-4.017,0,0.65991,0.82103,39.595,1.642,875.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,400.000,-1,675.000,700.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
13,-1277.131,6169.948,-280.631,-2.387,0,0.66493,0.81501,39.896,1.630,875.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,400.000,-1,675.000,700.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
14,-1232.440,6169.295,-282.344,-0.837,0,0.74493,0.77486,44.696,1.550,825.000,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,450.000,425.000,-1,650.000,675.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
