timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-324.880,8202.829,-166.939,49.994,1,0.08000,-0.12000,4.800,-0.240,675.000,400.000,675.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,725.000,525.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-318.709,8210.183,-167.314,49.994,0,0.16000,0.00000,9.600,0.000,650.000,400.000,675.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,725.000,500.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-309.452,8221.213,-167.878,49.996,0,0.24000,0.00067,14.400,0.001,625.000,400.000,650.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,725.000,500.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-297.110,8235.921,-168.623,49.998,0,0.32000,0.00134,19.200,0.003,600.000,375.000,650.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,725.000,475.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,-281.684,8254.307,-169.558,50.003,0,0.40000,0.00226,24.000,0.005,550.000,375.000,625.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,725.000,450.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,-263.175,8276.372,-170.693,50.010,0,0.48000,0.00344,28.800,0.007,500.000,350.000,600.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,425.000,725.000,425.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-241.587,8302.118,-172.040,50.020,0,0.56000,0.00490,33.600,0.010,450.000,350.000,550.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,400.000,725.000,375.000,975.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
7,-216.920,8331.548,-173.594,50.033,0,0.64000,0.00667,38.400,0.013,400.000,325.000,525.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,375.000,675.000,350.000,925.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
8,-189.181,8364.666,-175.362,50.050,0,0.72000,0.00881,43.200,0.018,325.000,300.000,475.000,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,325.000,625.000,300.000,875.000,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,1
9,-158.374,8401.476,-177.349,50.073,0,0.80000,0.01135,48.000,0.023,275.000,250.000,425.000,375.000,-1,275.000,325.000,300.000,300.000,-1,-1,-1,-1,300.000,575.000,250.000,800.000,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,1
