timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1641.467,-7547.733,-136.218,70.068,1,-0.08000,0.12000,-4.800,0.240,475.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,575.000,475.000,650.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
1,-1643.928,-7554.701,-136.029,70.548,0,-0.12317,0.24000,-7.390,0.480,500.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,575.000,475.000,650.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
2,-1646.295,-7561.613,-135.842,71.097,0,-0.12176,0.27460,-7.306,0.549,500.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,575.000,475.000,650.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
3,-1648.565,-7568.458,-135.656,71.647,0,-0.12020,0.27497,-7.212,0.550,500.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,575.000,475.000,650.000,500.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
4,-1650.741,-7575.235,-135.472,72.198,0,-0.11862,0.27532,-7.117,0.551,525.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,550.000,475.000,650.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
5,-1652.824,-7581.940,-135.291,72.749,0,-0.11702,0.27565,-7.021,0.551,525.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,550.000,500.000,650.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
6,-1654.813,-7588.572,-135.111,73.301,0,-0.11541,0.27595,-6.924,0.552,525.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,550.000,500.000,650.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
7,-1656.712,-7595.130,-134.934,73.854,0,-0.11378,0.27624,-6.827,0.552,550.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,550.000,500.000,650.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,1,1,2
8,-1658.520,-7601.610,-134.759,74.407,0,-0.11214,0.27651,-6.728,0.553,550.000,375.000,1000.000,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,550.000,500.000,650.000,525.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,1,1,1,1,2
9,-1660.240,-7608.012,-134.587,74.960,0,-0.11048,0.27675,-6.629,0.554,575.000,375.000,975.000,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,1000.000,550.000,500.000,650.000,550.000,-1,1,0,1,0,2,0,0,0,0,2,2,1,1,1,1,1,2
10,-1661.874,-7614.334,-134.416,75.514,0,-0.10882,0.27698,-6.529,0.554,575.000,375.000,950.000,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,1000.000,525.000,525.000,650.000,550.000,-1,1,0,1,0,2,0,0,0,0,2,2,1,1,1,1,1,2
11,-1663.421,-7620.574,-134.248,76.069,0,-0.10715,0.27719,-6.429,0.554,575.000,375.000,950.000,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,1000.000,525.000,525.000,650.000,550.000,-1,1,0,1,0,2,0,0,0,0,2,2,1,1,1,1,1,2
12,-1664.886,-7626.730,-134.083,76.623,0,-0.10547,0.27738,-6.328,0.555,600.000,375.000,925.000,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,1000.000,525.000,525.000,650.000,575.000,-1,1,0,1,0,2,0,0,0,0,2,2,1,1,1,1,1,2
13,-1666.267,-7632.802,-133.919,77.178,0,-0.10379,0.27756,-6.227,0.555,600.000,375.000,925.000,375.000,-1,300.000,300.000,300.000,325.000,-1,1000.000,975.000,525.000,525.000,650.000,575.000,-1,1,0,1,0,2,0,0,0,0,2,1,1,1,1,1,1,2
14,-1667.569,-7638.789,-133.759,77.734,0,-0.10210,0.27772,-6.126,0.555,625.000,375.000,900.000,375.000,-1,300.000,300.000,300.000,325.000,-1,1000.000,975.000,525.000,525.000,650.000,575.000,-1,1,0,1,0,2,0,0,0,0,2,1,1,1,1,1,1,2
