timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7541.707,-4259.004,288.806,71.617,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,300.000,400.000,275.000,525.000,100.000,275.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,-7538.603,-4249.920,287.834,71.137,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,375.000,275.000,550.000,100.000,275.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,-7533.777,-4236.353,286.396,70.419,0,0.24000,-0.35912,14.400,-0.718,-1,400.000,-1,375.000,-1,325.000,325.000,375.000,275.000,550.000,100.000,250.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,-7527.115,-4218.345,284.547,69.697,0,0.32000,-0.36123,19.200,-0.722,-1,400.000,-1,375.000,-1,325.000,325.000,375.000,275.000,575.000,75.000,250.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-7518.502,-4195.944,282.317,68.969,0,0.40000,-0.36407,24.000,-0.728,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,275.000,575.000,75.000,225.000,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,-7507.822,-4169.198,279.743,68.233,0,0.48000,-0.36766,28.800,-0.735,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,275.000,600.000,75.000,225.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,-7494.958,-4138.158,276.866,67.489,0,0.56000,-0.37200,33.600,-0.744,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,275.000,625.000,100.000,225.000,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,-7479.790,-4102.880,273.739,66.735,0,0.64000,-0.37710,38.400,-0.754,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,650.000,100.000,225.000,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,-7462.198,-4063.424,270.937,65.969,0,0.72000,-0.38299,43.200,-0.766,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,675.000,125.000,225.000,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
9,-7442.787,-4021.435,268.843,65.190,0,0.77098,-0.38967,46.259,-0.779,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,750.000,175.000,275.000,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
10,-7422.675,-3979.465,266.662,64.396,0,0.77568,-0.39687,46.541,-0.794,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,800.000,250.000,350.000,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
11,-7401.840,-3937.516,264.461,63.588,0,0.78063,-0.40416,46.838,-0.808,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,875.000,300.000,400.000,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
12,-7380.263,-3895.595,262.270,62.765,0,0.78581,-0.41154,47.149,-0.823,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,925.000,375.000,450.000,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
