timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7539.350,-6228.517,-236.016,-36.266,1,-0.08000,-0.04410,-4.800,-0.088,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,350.000,350.000,525.000,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
1,7531.619,-6222.826,-236.848,-36.356,0,-0.16000,-0.04472,-9.600,-0.089,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,350.000,350.000,525.000,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
2,7520.035,-6214.271,-238.122,-36.448,0,-0.24000,-0.04597,-14.400,-0.092,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,350.000,350.000,500.000,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
3,7504.610,-6202.839,-239.804,-36.543,0,-0.32000,-0.04783,-19.200,-0.096,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,350.000,325.000,475.000,950.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,7485.353,-6188.514,-241.881,-36.644,0,-0.40000,-0.05029,-24.000,-0.101,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,325.000,325.000,475.000,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
5,7462.277,-6171.283,-244.334,-36.750,0,-0.48000,-0.05333,-28.800,-0.107,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,300.000,300.000,425.000,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,7438.606,-6153.532,-246.807,-36.864,0,-0.49313,-0.05694,-29.588,-0.114,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,300.000,300.000,400.000,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
7,7414.932,-6135.702,-249.279,-36.986,0,-0.49395,-0.06060,-29.637,-0.121,-1,375.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,300.000,300.000,375.000,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
8,7391.269,-6117.797,-251.724,-37.114,0,-0.49457,-0.06421,-29.674,-0.128,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,325.000,-1,275.000,300.000,350.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
9,7367.629,-6099.821,-254.119,-37.250,0,-0.49497,-0.06776,-29.698,-0.136,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,325.000,-1,275.000,250.000,325.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
