timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1636.725,-987.558,307.270,-130.318,1,0.08000,0.07279,4.800,0.146,-1,400.000,-1,400.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,625.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
1,1630.531,-994.893,306.948,-130.178,0,0.16000,0.07021,9.600,0.140,-1,400.000,-1,400.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
2,1621.266,-1005.917,306.466,-130.046,0,0.24000,0.06583,14.400,0.132,-1,400.000,-1,400.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
3,1608.943,-1020.640,305.826,-129.927,0,0.32000,0.05962,19.200,0.119,-1,400.000,-1,400.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
4,1593.573,-1039.073,305.028,-129.824,0,0.40000,0.05154,24.000,0.103,-1,400.000,-1,400.000,425.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
5,1575.161,-1061.218,304.071,-129.741,0,0.48000,0.04153,28.800,0.083,-1,400.000,-1,400.000,425.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,2
6,1553.706,-1087.077,302.955,-129.682,0,0.56000,0.02949,33.600,0.059,-1,400.000,-1,400.000,400.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,2,0,0,2,2
7,1529.203,-1116.643,301.683,-129.651,0,0.64000,0.01535,38.400,0.031,-1,400.000,-1,375.000,375.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,2,0,0,2,2
8,1501.635,-1149.903,300.259,-129.653,0,0.72000,-0.00100,43.200,-0.002,-1,400.000,-1,375.000,375.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,2,0,0,2,2
9,1473.730,-1183.525,298.825,-129.693,0,0.72822,-0.01968,43.693,-0.039,-1,375.000,-1,375.000,350.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,2,0,0,2,2
