timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6230.187,-6226.701,-328.933,104.100,1,0.08000,0.12000,4.800,0.240,550.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,725.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
1,6227.770,-6217.410,-329.950,104.580,0,0.16000,0.24000,9.600,0.480,525.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,650.000,725.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
2,6223.970,-6203.520,-331.476,105.300,0,0.24000,0.36000,14.400,0.720,525.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,975.000,-1,650.000,725.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
3,6218.594,-6185.088,-333.513,106.260,0,0.32000,0.48000,19.200,0.960,500.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,650.000,725.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
4,6211.393,-6162.194,-336.061,107.460,0,0.40000,0.60000,24.000,1.200,475.000,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,925.000,-1,650.000,700.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
5,6202.064,-6134.947,-339.119,108.900,0,0.48000,0.72000,28.800,1.440,450.000,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,875.000,-1,650.000,700.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
6,6190.311,-6103.469,-342.682,110.475,0,0.56000,0.78736,33.600,1.575,425.000,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,-1,-1,850.000,-1,650.000,675.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
7,6175.891,-6067.880,-346.738,112.057,0,0.64000,0.79116,38.400,1.582,375.000,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,-1,825.000,-1,625.000,675.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,1,0,1,2
8,6158.563,-6028.307,-351.278,113.648,0,0.72000,0.79551,43.200,1.591,350.000,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,1000.000,800.000,-1,600.000,650.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
9,6138.088,-5984.893,-356.135,115.249,0,0.80000,0.80034,48.000,1.601,325.000,350.000,-1,375.000,1000.000,300.000,300.000,300.000,275.000,-1,975.000,775.000,-1,550.000,650.000,400.000,975.000,1,0,2,0,0,0,0,0,0,2,0,0,2,1,0,1,0
10,6114.233,-5937.789,-360.738,116.860,0,0.88000,0.80557,52.800,1.611,275.000,350.000,-1,375.000,975.000,300.000,300.000,300.000,300.000,-1,850.000,675.000,-1,525.000,650.000,350.000,950.000,1,0,2,0,0,0,0,0,0,2,0,0,2,1,0,1,0
11,6089.133,-5891.527,-365.168,118.482,0,0.87721,0.81108,52.632,1.622,250.000,350.000,-1,375.000,950.000,300.000,300.000,300.000,300.000,-1,750.000,575.000,-1,475.000,650.000,300.000,950.000,1,0,2,0,0,0,0,0,0,2,0,0,2,1,0,1,0
12,6061.039,-5842.885,-369.841,120.009,0,0.93621,0.76345,56.173,1.527,200.000,375.000,-1,375.000,925.000,300.000,300.000,300.000,300.000,-1,650.000,525.000,-1,450.000,650.000,250.000,925.000,1,1,2,0,0,0,0,1,0,2,0,0,2,1,0,1,0
13,6031.639,-5795.007,-374.445,121.553,0,0.93639,0.77182,56.184,1.544,175.000,325.000,-1,375.000,900.000,300.000,300.000,275.000,300.000,-1,600.000,475.000,-1,400.000,650.000,200.000,900.000,1,1,2,0,0,0,0,1,0,2,0,0,2,1,0,1,0
14,6000.953,-5747.958,-378.977,123.113,0,0.93620,0.78011,56.172,1.560,125.000,300.000,-1,375.000,875.000,300.000,300.000,250.000,300.000,-1,550.000,450.000,-1,375.000,625.000,150.000,875.000,1,1,2,0,0,0,0,1,0,2,0,0,2,1,0,1,0
15,5969.004,-5701.800,-380.310,124.690,0,0.93561,0.78835,56.136,1.577,125.000,300.000,-1,400.000,900.000,325.000,325.000,250.000,300.000,-1,425.000,325.000,900.000,375.000,650.000,125.000,950.000,1,1,2,0,0,1,0,1,0,2,0,0,0,1,0,1,0
16,5933.310,-5653.572,-376.137,126.506,0,1.00000,0.90835,60.000,1.817,100.000,300.000,-1,450.000,-1,325.000,375.000,250.000,275.000,-1,300.000,175.000,625.000,425.000,750.000,125.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,0,1,2
17,5895.954,-5606.620,-372.407,128.506,0,1.00000,1.00000,60.000,2.000,100.000,325.000,-1,500.000,-1,350.000,425.000,250.000,250.000,-1,200.000,100.000,400.000,-1,850.000,125.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,0,2,0,1,2
18,5856.982,-5561.000,-369.213,130.506,0,1.00000,1.00000,60.000,2.000,100.000,350.000,-1,550.000,1000.000,400.000,500.000,250.000,250.000,-1,175.000,50.000,300.000,-1,975.000,125.000,-1,1,1,2,0,1,1,1,1,0,2,0,0,0,2,0,1,2
