timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6230.707,6882.532,-128.545,97.766,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,400.000,875.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,-6229.490,6873.010,-129.015,97.286,0,-0.16000,-0.24000,-9.600,-0.480,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,400.000,850.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,-6228.191,6861.987,-129.559,96.721,0,-0.18498,-0.28254,-11.099,-0.565,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,375.000,825.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-6226.996,6850.900,-130.105,96.152,0,-0.18585,-0.28422,-11.151,-0.568,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,375.000,800.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-6225.906,6839.752,-130.652,95.581,0,-0.18669,-0.28590,-11.201,-0.572,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,375.000,775.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,-6224.925,6828.545,-131.201,95.005,0,-0.18749,-0.28759,-11.249,-0.575,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,350.000,750.000,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
6,-6224.053,6817.284,-131.752,94.427,0,-0.18825,-0.28927,-11.295,-0.579,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,350.000,725.000,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
7,-6223.293,6805.971,-132.304,93.845,0,-0.18898,-0.29095,-11.339,-0.582,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,350.000,700.000,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
8,-6222.646,6794.610,-132.857,93.260,0,-0.18966,-0.29263,-11.380,-0.585,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,350.000,675.000,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
9,-6222.114,6783.204,-133.412,92.671,0,-0.19030,-0.29430,-11.418,-0.589,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,325.000,650.000,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
10,-6221.698,6771.758,-133.966,92.079,0,-0.19089,-0.29597,-11.453,-0.592,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,325.000,625.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
11,-6221.401,6760.276,-134.522,91.484,0,-0.19143,-0.29763,-11.486,-0.595,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,325.000,625.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
12,-6221.223,6748.763,-135.077,90.885,0,-0.19192,-0.29928,-11.515,-0.599,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,325.000,600.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
13,-6221.166,6737.221,-135.633,90.284,0,-0.19236,-0.30093,-11.541,-0.602,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,325.000,575.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
14,-6221.230,6725.658,-136.189,89.678,0,-0.19273,-0.30256,-11.564,-0.605,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,300.000,550.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
15,-6221.418,6714.076,-136.744,89.070,0,-0.19305,-0.30419,-11.583,-0.608,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,300.000,550.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
16,-6221.730,6702.481,-137.298,88.458,0,-0.19331,-0.30580,-11.599,-0.612,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,300.000,525.000,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
17,-6222.167,6690.879,-137.852,87.844,0,-0.19350,-0.30741,-11.610,-0.615,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,325.000,500.000,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
18,-6222.730,6679.275,-138.404,87.226,0,-0.19363,-0.30900,-11.618,-0.618,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,325.000,500.000,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
19,-6223.418,6667.675,-138.955,86.605,0,-0.19368,-0.31057,-11.621,-0.621,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,350.000,475.000,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
20,-6224.233,6656.083,-139.505,85.980,0,-0.19367,-0.31213,-11.620,-0.624,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,400.000,450.000,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,1,0,0,2,2
