timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1636.227,4260.388,142.419,-138.645,1,0.08000,-0.12000,4.800,-0.240,450.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,600.000,550.000,-1,600.000,700.000,575.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
1,1628.969,4254.106,142.796,-139.125,0,0.16000,-0.24000,9.600,-0.480,450.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,600.000,550.000,-1,600.000,700.000,600.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
2,1617.963,4244.820,143.432,-139.845,0,0.24000,-0.36000,14.400,-0.720,450.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,600.000,575.000,-1,600.000,700.000,600.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
3,1603.083,4232.686,144.285,-140.805,0,0.32000,-0.48000,19.200,-0.960,450.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,625.000,575.000,-1,625.000,700.000,675.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,1,2
4,1584.169,4217.912,145.357,-142.005,0,0.40000,-0.60000,24.000,-1.200,475.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,625.000,575.000,-1,625.000,700.000,-1,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,2,2
5,1561.034,4200.759,146.650,-143.445,0,0.48000,-0.72000,28.800,-1.440,475.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,650.000,600.000,-1,650.000,700.000,-1,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,1,0,2,2
6,1533.469,4181.547,148.168,-145.125,0,0.56000,-0.84000,33.600,-1.680,500.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,675.000,625.000,-1,675.000,700.000,-1,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
7,1501.247,4160.658,150.054,-147.045,0,0.64000,-0.96000,38.400,-1.920,625.000,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,725.000,675.000,-1,675.000,725.000,-1,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
8,1464.200,4138.438,152.936,-149.045,0,0.72000,-1.00000,43.200,-2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,875.000,800.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
9,1422.200,4115.200,156.019,-151.045,0,0.80000,-1.00000,48.000,-2.000,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,-1,975.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,2,0,0,2,2
10,1375.136,4091.266,159.219,-153.045,0,0.88000,-1.00000,52.800,-2.000,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,175.000,-1,-1,-1,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
11,1324.411,4067.661,162.346,-155.045,0,0.93248,-1.00000,55.949,-2.000,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,175.000,-1,-1,-1,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
12,1273.452,4046.078,165.148,-157.045,0,0.92235,-1.00000,55.341,-2.000,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,175.000,-1,-1,-1,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
13,1222.316,4026.495,167.678,-159.045,0,0.91262,-1.00000,54.757,-2.000,-1,350.000,-1,375.000,-1,300.000,300.000,250.000,200.000,-1,-1,-1,-1,625.000,750.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
14,1171.053,4008.889,170.029,-161.045,0,0.90336,-1.00000,54.202,-2.000,-1,350.000,-1,400.000,-1,300.000,300.000,250.000,200.000,-1,-1,-1,-1,625.000,750.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
15,1119.709,3993.236,172.160,-163.045,0,0.89463,-1.00000,53.678,-2.000,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,200.000,925.000,-1,-1,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
16,1068.323,3979.510,174.041,-165.045,0,0.88646,-1.00000,53.188,-2.000,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,200.000,825.000,-1,-1,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
17,1016.932,3967.689,175.689,-167.045,0,0.87887,-1.00000,52.732,-2.000,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,200.000,750.000,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
18,965.572,3957.747,177.443,-169.045,0,0.87189,-1.00000,52.313,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,675.000,-1,1000.000,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,0,2,0,0,2,2
19,914.274,3949.664,180.089,-171.045,0,0.86552,-1.00000,51.931,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,625.000,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
20,863.069,3943.418,182.653,-173.045,0,0.85974,-1.00000,51.585,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,600.000,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
21,811.987,3938.989,185.127,-175.045,0,0.85456,-1.00000,51.274,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,200.000,600.000,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
22,761.057,3936.360,187.505,-177.045,0,0.84996,-1.00000,50.998,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,200.000,625.000,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,2,0,0,2,2
23,710.309,3935.514,189.779,-179.045,0,0.84592,-1.00000,50.755,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,200.000,625.000,-1,-1,575.000,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
24,659.772,3936.436,191.956,-181.045,0,0.84241,-1.00000,50.545,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,200.000,675.000,-1,-1,550.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
25,609.479,3939.112,193.724,-183.045,0,0.83942,-1.00000,50.365,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,200.000,725.000,-1,-1,575.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
26,554.527,3943.963,195.531,-185.045,0,0.91942,-1.00000,55.165,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,200.000,775.000,-1,-1,600.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
27,499.132,3950.809,197.251,-187.045,0,0.93029,-1.00000,55.817,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,850.000,-1,-1,600.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
28,444.230,3959.549,198.847,-189.045,0,0.92655,-1.00000,55.593,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,175.000,950.000,-1,-1,625.000,825.000,800.000,-1,-1,2,0,2,1,2,0,0,0,1,1,2,2,1,0,0,2,2
29,389.884,3970.157,201.050,-191.045,0,0.92286,-1.00000,55.371,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,175.000,-1,-1,-1,700.000,850.000,800.000,-1,-1,2,0,2,1,2,0,0,0,1,2,2,2,1,0,0,2,2
