timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8195.839,-6883.815,252.128,133.658,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,8189.270,-6876.815,252.457,133.178,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,8179.522,-6866.216,252.967,132.604,0,0.24000,-0.28698,14.400,-0.574,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,8166.668,-6851.954,253.770,132.027,0,0.32000,-0.28858,19.200,-0.577,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,8150.782,-6833.964,254.773,131.446,0,0.40000,-0.29082,24.000,-0.582,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,8131.941,-6812.181,255.984,130.858,0,0.48000,-0.29368,28.800,-0.587,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,250.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,8110.225,-6786.542,257.518,130.264,0,0.56000,-0.29716,33.600,-0.594,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,300.000,250.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,8085.717,-6756.980,259.350,129.661,0,0.64000,-0.30126,38.400,-0.603,-1,375.000,-1,375.000,1000.000,300.000,300.000,300.000,300.000,-1,300.000,275.000,-1,675.000,675.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
8,8058.501,-6723.431,261.440,129.049,0,0.72000,-0.30599,43.200,-0.612,-1,375.000,-1,375.000,975.000,300.000,300.000,300.000,300.000,-1,325.000,300.000,-1,675.000,675.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
9,8030.893,-6688.632,263.619,128.427,0,0.74034,-0.31139,44.420,-0.623,-1,375.000,-1,375.000,925.000,300.000,300.000,300.000,300.000,-1,350.000,300.000,-1,675.000,675.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
