timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7539.730,-9514.312,-276.985,-43.347,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,575.000,575.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-7532.693,-9520.843,-276.824,-42.867,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,550.000,575.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-7522.017,-9530.505,-276.580,-42.147,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,550.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-7507.568,-9543.149,-276.198,-41.187,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,550.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-7489.179,-9558.571,-275.567,-39.987,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,550.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-7466.654,-9576.518,-274.808,-38.547,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,550.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-7439.773,-9596.676,-273.873,-36.867,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,575.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-7408.346,-9618.743,-272.767,-35.075,0,0.64000,0.89581,38.400,1.792,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,600.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-7372.233,-9642.450,-271.516,-33.283,0,0.72000,0.89581,43.200,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,625.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-7333.490,-9666.184,-270.193,-31.492,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,650.000,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-7294.024,-9688.695,-268.908,-29.700,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,675.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-7253.873,-9709.961,-267.744,-27.908,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,700.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-7213.078,-9729.962,-266.575,-26.117,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,750.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-7171.677,-9748.677,-265.402,-24.325,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,775.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-7129.711,-9766.089,-264.086,-22.534,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,825.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-7087.221,-9782.180,-262.714,-20.742,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,850.000,900.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-7044.249,-9796.935,-261.485,-18.950,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,950.000,975.000,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-7000.836,-9810.339,-260.248,-17.159,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-6957.026,-9822.379,-259.004,-15.367,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-6912.861,-9833.044,-257.753,-13.576,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-6868.384,-9842.323,-256.484,-11.784,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-6823.638,-9850.206,-255.127,-9.992,0,0.75724,0.89581,45.435,1.792,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-6778.668,-9856.687,-253.773,-8.201,0,0.75724,0.89581,45.435,1.792,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-6733.518,-9861.759,-252.422,-6.409,0,0.75724,0.89581,45.435,1.792,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-6684.470,-9865.927,-250.961,-4.857,0,0.82041,0.77581,49.225,1.552,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-6635.339,-9868.971,-249.502,-3.546,0,0.82041,0.65581,49.225,1.312,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-6586.160,-9871.096,-248.046,-2.474,0,0.82041,0.53581,49.225,1.072,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-6536.956,-9872.507,-247.202,-1.643,0,0.82041,0.41581,49.225,0.832,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-6487.739,-9873.410,-247.003,-1.051,0,0.82041,0.29581,49.225,0.592,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-6438.518,-9874.011,-246.806,-0.699,0,0.82041,0.17581,49.225,0.352,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-6389.296,-9874.516,-246.612,-0.588,0,0.82041,0.05581,49.225,0.112,-1,425.000,-1,425.000,-1,350.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,-6340.075,-9875.132,-246.419,-0.716,0,0.82041,-0.06419,49.225,-0.128,-1,425.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-6290.859,-9876.063,-246.226,-1.085,0,0.82041,-0.18419,49.225,-0.368,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-6241.656,-9877.517,-246.031,-1.693,0,0.82041,-0.30419,49.225,-0.608,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-6192.480,-9879.700,-245.830,-2.541,0,0.82041,-0.42419,49.225,-0.848,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,-6143.354,-9882.816,-245.623,-3.630,0,0.82041,-0.54419,49.225,-1.088,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-6094.313,-9887.071,-245.407,-4.958,0,0.82041,-0.66419,49.225,-1.328,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-6045.408,-9892.666,-245.166,-6.526,0,0.82041,-0.78419,49.225,-1.568,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-5996.703,-9899.801,-244.891,-8.335,0,0.82041,-0.90419,49.225,-1.808,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,-5948.277,-9908.632,-244.747,-10.335,0,0.82041,-1.00000,49.225,-2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-5900.188,-9919.148,-244.894,-12.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-5852.496,-9931.336,-245.076,-14.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-5805.259,-9945.180,-245.463,-16.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,-5758.533,-9960.665,-245.749,-18.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-5712.376,-9977.771,-246.006,-20.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,-5666.844,-9996.477,-246.231,-22.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-5621.993,-10016.761,-246.424,-24.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,-5577.877,-10038.598,-246.581,-26.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,-5534.550,-10061.961,-246.702,-28.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,-5492.064,-10086.822,-246.784,-30.335,0,0.82041,-1.00000,49.225,-2.000,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
