timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7539.383,-4266.443,75.413,-143.069,1,0.08000,0.12000,4.800,0.240,-1,375.000,800.000,375.000,425.000,300.000,300.000,325.000,350.000,-1,425.000,350.000,-1,650.000,475.000,-1,450.000,2,0,1,0,1,0,0,0,0,2,0,0,2,0,1,2,1
1,7531.758,-4272.276,75.587,-142.589,0,0.16000,0.24000,9.600,0.480,-1,375.000,800.000,375.000,400.000,300.000,300.000,325.000,350.000,-1,400.000,350.000,-1,650.000,475.000,-1,425.000,2,0,1,0,1,0,0,0,0,2,0,0,2,0,1,2,1
2,7520.431,-4281.167,75.863,-141.869,0,0.24000,0.36000,14.400,0.720,-1,375.000,825.000,375.000,400.000,300.000,300.000,325.000,350.000,-1,400.000,350.000,-1,675.000,450.000,-1,425.000,2,0,1,1,1,0,0,0,0,2,0,0,2,0,1,2,1
3,7505.529,-4293.274,76.256,-140.909,0,0.32000,0.48000,19.200,0.960,-1,375.000,850.000,375.000,375.000,300.000,300.000,325.000,350.000,-1,400.000,375.000,-1,675.000,450.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,0,1,2,1
4,7487.223,-4308.794,76.789,-139.709,0,0.40000,0.60000,24.000,1.200,-1,375.000,900.000,375.000,375.000,300.000,300.000,325.000,350.000,-1,400.000,375.000,-1,675.000,450.000,-1,400.000,2,0,1,1,1,0,0,0,0,2,0,0,2,0,1,2,1
5,7465.730,-4327.964,77.481,-138.269,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,350.000,350.000,300.000,300.000,325.000,350.000,-1,400.000,375.000,-1,675.000,425.000,-1,375.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
6,7441.310,-4351.043,78.214,-136.617,0,0.56000,0.82589,33.600,1.652,-1,375.000,-1,350.000,325.000,300.000,300.000,350.000,350.000,-1,375.000,375.000,-1,700.000,425.000,-1,350.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
7,7414.165,-4378.204,79.167,-134.983,0,0.64000,0.81714,38.400,1.634,-1,375.000,-1,325.000,300.000,300.000,300.000,350.000,350.000,-1,375.000,350.000,-1,700.000,400.000,-1,325.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
8,7384.500,-4409.608,80.382,-133.368,0,0.72000,0.80734,43.200,1.615,-1,375.000,-1,325.000,275.000,300.000,300.000,350.000,350.000,-1,350.000,350.000,-1,725.000,400.000,-1,300.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
9,7352.522,-4445.405,81.903,-131.775,0,0.80000,0.79641,48.000,1.593,-1,375.000,-1,300.000,225.000,300.000,300.000,350.000,350.000,-1,350.000,350.000,-1,725.000,375.000,-1,275.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
