timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8194.909,2953.938,106.121,27.853,1,0.08000,0.12000,4.800,0.240,725.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,475.000,300.000,675.000,625.000,725.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
1,-8186.459,2958.494,105.551,28.333,0,0.16000,0.24000,9.600,0.480,725.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,475.000,300.000,650.000,600.000,725.000,800.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
2,-8173.871,2965.487,104.702,29.053,0,0.24000,0.36000,14.400,0.720,725.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,450.000,300.000,650.000,600.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
3,-8157.245,2975.090,103.580,30.013,0,0.32000,0.48000,19.200,0.960,725.000,350.000,-1,400.000,-1,300.000,300.000,300.000,300.000,-1,450.000,275.000,625.000,600.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
4,-8136.719,2987.528,102.197,31.213,0,0.40000,0.60000,24.000,1.200,700.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,275.000,625.000,600.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
5,-8112.432,3003.006,100.889,32.509,0,0.48000,0.64816,28.800,1.296,700.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,275.000,625.000,600.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
6,-8084.515,3021.703,99.514,33.811,0,0.56000,0.65088,33.600,1.302,700.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,275.000,625.000,575.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
7,-8053.105,3043.794,98.014,35.120,0,0.64000,0.65422,38.400,1.308,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,275.000,625.000,575.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
8,-8018.350,3069.451,96.405,36.436,0,0.72000,0.65825,43.200,1.316,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,275.000,625.000,575.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
9,-7981.656,3097.875,94.773,37.762,0,0.77359,0.66301,46.415,1.326,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,300.000,650.000,575.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
10,-7945.637,3127.146,93.261,39.099,0,0.77353,0.66837,46.412,1.337,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,400.000,300.000,675.000,575.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,0,2
