timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8201.420,-5579.654,163.632,-118.196,1,0.08000,-0.12000,4.800,-0.240,675.000,350.000,-1,375.000,-1,300.000,300.000,275.000,175.000,-1,-1,500.000,200.000,575.000,700.000,775.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
1,-8205.996,-5588.094,163.703,-118.465,0,0.16000,-0.13446,9.600,-0.269,675.000,350.000,-1,375.000,-1,300.000,300.000,275.000,175.000,-1,-1,525.000,200.000,575.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
2,-8212.918,-5600.721,163.906,-118.733,0,0.24000,-0.13400,14.400,-0.268,650.000,350.000,-1,375.000,-1,300.000,300.000,275.000,175.000,-1,-1,550.000,225.000,575.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
3,-8222.226,-5617.513,164.193,-118.999,0,0.32000,-0.13330,19.200,-0.267,625.000,350.000,-1,375.000,-1,300.000,300.000,275.000,200.000,-1,-1,575.000,225.000,575.000,700.000,725.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
4,-8233.958,-5638.451,164.498,-119.264,0,0.40000,-0.13233,24.000,-0.265,600.000,350.000,-1,375.000,-1,300.000,300.000,275.000,200.000,-1,-1,600.000,225.000,550.000,700.000,700.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
5,-8248.152,-5663.510,164.733,-119.526,0,0.48000,-0.13105,28.800,-0.262,575.000,325.000,-1,375.000,-1,300.000,300.000,275.000,225.000,-1,-1,650.000,225.000,550.000,700.000,675.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
6,-8264.842,-5692.672,164.789,-119.785,0,0.56000,-0.12942,33.600,-0.259,550.000,325.000,-1,375.000,-1,300.000,300.000,275.000,250.000,-1,-1,700.000,225.000,550.000,700.000,650.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
7,-8284.065,-5725.914,164.603,-120.040,0,0.64000,-0.12739,38.400,-0.255,550.000,325.000,-1,375.000,-1,300.000,300.000,275.000,275.000,-1,-1,750.000,225.000,550.000,700.000,650.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
8,-8305.117,-5761.956,164.164,-120.289,0,0.69567,-0.12491,41.740,-0.250,550.000,325.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,775.000,225.000,550.000,700.000,650.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
9,-8326.209,-5797.715,163.275,-120.533,0,0.69193,-0.12200,41.516,-0.244,575.000,325.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,-1,825.000,250.000,550.000,700.000,700.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
10,-8347.349,-5833.218,162.052,-120.771,0,0.68867,-0.11892,41.320,-0.238,650.000,350.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,-1,850.000,250.000,575.000,700.000,775.000,-1,0,0,2,0,2,0,0,0,1,2,2,1,1,0,0,0,2
11,-8368.545,-5868.491,160.471,-121.002,0,0.68587,-0.11566,41.152,-0.231,775.000,350.000,-1,400.000,-1,300.000,300.000,275.000,375.000,-1,-1,875.000,250.000,600.000,700.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,1,1,0,0,0,2
12,-8389.806,-5903.560,158.432,-121.227,0,0.68351,-0.11225,41.010,-0.224,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,350.000,-1,-1,875.000,250.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
13,-8411.140,-5938.449,155.934,-121.444,0,0.68158,-0.10868,40.895,-0.217,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,975.000,875.000,250.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
14,-8432.553,-5973.182,152.973,-121.654,0,0.68005,-0.10497,40.803,-0.210,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,650.000,250.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
15,-8454.052,-6007.781,152.752,-121.857,0,0.67891,-0.10113,40.735,-0.202,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,625.000,275.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
16,-8475.644,-6042.267,152.818,-122.051,0,0.67813,-0.09715,40.688,-0.194,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,650.000,300.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
17,-8497.334,-6076.661,152.964,-122.237,0,0.67770,-0.09306,40.662,-0.186,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,675.000,325.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
18,-8519.127,-6110.982,153.160,-122.415,0,0.67760,-0.08885,40.656,-0.178,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,675.000,350.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
19,-8541.028,-6145.249,153.358,-122.584,0,0.67780,-0.08453,40.668,-0.169,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,700.000,375.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
20,-8563.041,-6179.479,153.524,-122.744,0,0.67829,-0.08010,40.697,-0.160,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,700.000,400.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
21,-8585.169,-6213.690,153.657,-122.895,0,0.67906,-0.07557,40.743,-0.151,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,725.000,425.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
22,-8607.415,-6247.898,153.767,-123.037,0,0.68008,-0.07094,40.805,-0.142,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,725.000,475.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
23,-8629.782,-6282.118,153.861,-123.169,0,0.68136,-0.06621,40.881,-0.132,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,750.000,500.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
