timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5577.194,1635.369,54.522,-111.642,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
1,-5580.693,1626.429,54.464,-111.376,0,0.16000,0.13294,9.600,0.266,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
2,-5585.879,1612.996,54.383,-111.111,0,0.24000,0.13250,14.400,0.265,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
3,-5592.712,1595.053,54.281,-110.847,0,0.32000,0.13189,19.200,0.264,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
4,-5601.150,1572.585,54.161,-110.585,0,0.40000,0.13110,24.000,0.262,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
5,-5611.154,1545.578,54.028,-110.324,0,0.48000,0.13011,28.800,0.260,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
6,-5622.682,1514.018,53.886,-110.067,0,0.56000,0.12891,33.600,0.258,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,700.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
7,-5635.697,1477.891,53.740,-109.812,0,0.64000,0.12747,38.400,0.255,-1,375.000,-1,400.000,975.000,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,700.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
8,-5650.160,1437.184,53.596,-109.560,0,0.72000,0.12577,43.200,0.252,-1,375.000,-1,375.000,925.000,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,700.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
9,-5666.035,1391.885,53.536,-109.313,0,0.80000,0.12379,48.000,0.248,-1,375.000,-1,375.000,875.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
10,-5683.286,1341.982,53.646,-109.070,0,0.88000,0.12149,52.800,0.243,-1,375.000,-1,375.000,825.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,-5700.571,1291.299,53.825,-108.832,0,0.89249,0.11882,53.549,0.238,-1,375.000,-1,375.000,775.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,725.000,650.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-5717.694,1240.418,54.008,-108.600,0,0.89475,0.11595,53.685,0.232,-1,375.000,-1,375.000,725.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
13,-5734.657,1189.350,54.266,-108.374,0,0.89686,0.11289,53.811,0.226,-1,375.000,-1,375.000,675.000,300.000,300.000,325.000,300.000,-1,950.000,1000.000,-1,725.000,625.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
14,-5751.460,1138.108,54.625,-108.155,0,0.89878,0.10963,53.927,0.219,-1,375.000,-1,375.000,625.000,300.000,300.000,325.000,325.000,-1,875.000,825.000,-1,750.000,625.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
15,-5768.104,1086.707,55.002,-107.943,0,0.90049,0.10617,54.029,0.212,-1,375.000,-1,375.000,600.000,300.000,300.000,325.000,325.000,-1,825.000,775.000,-1,750.000,625.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
16,-5784.592,1035.161,55.397,-107.738,0,0.90198,0.10249,54.119,0.205,-1,375.000,-1,375.000,550.000,325.000,300.000,325.000,325.000,-1,775.000,700.000,-1,775.000,625.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
17,-5800.925,983.488,55.809,-107.541,0,0.90321,0.09858,54.192,0.197,-1,375.000,-1,375.000,525.000,325.000,325.000,325.000,325.000,-1,725.000,650.000,-1,775.000,625.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
18,-5817.104,931.708,56.237,-107.352,0,0.90415,0.09442,54.249,0.189,-1,400.000,-1,375.000,475.000,325.000,325.000,325.000,325.000,-1,675.000,600.000,-1,775.000,625.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
19,-5833.131,879.840,56.683,-107.172,0,0.90479,0.09001,54.287,0.180,-1,400.000,-1,375.000,450.000,325.000,325.000,325.000,325.000,-1,625.000,600.000,-1,800.000,625.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,2
20,-5849.009,827.909,57.144,-107.001,0,0.90508,0.08535,54.305,0.171,-1,400.000,-1,400.000,425.000,325.000,325.000,300.000,325.000,-1,575.000,575.000,-1,800.000,650.000,-1,-1,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,2
21,-5864.740,775.938,57.622,-106.840,0,0.90499,0.08041,54.300,0.161,-1,400.000,-1,375.000,375.000,325.000,325.000,300.000,300.000,-1,525.000,550.000,-1,800.000,675.000,-1,-1,2,0,2,1,1,0,0,0,1,2,0,0,2,1,1,2,2
22,-5880.326,723.954,58.230,-106.690,0,0.90450,0.07520,54.270,0.150,-1,400.000,-1,375.000,350.000,325.000,325.000,300.000,300.000,-1,500.000,550.000,-1,800.000,700.000,-1,-1,2,0,2,1,1,0,0,0,1,2,0,0,2,1,1,2,2
23,-5895.769,671.987,58.758,-106.550,0,0.90355,0.06972,54.213,0.139,975.000,400.000,-1,375.000,375.000,325.000,325.000,300.000,275.000,-1,525.000,575.000,-1,775.000,750.000,975.000,-1,1,0,2,1,1,0,0,0,1,2,0,0,2,1,1,1,2
24,-5911.072,620.067,59.644,-106.422,0,0.90214,0.06397,54.128,0.128,900.000,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,525.000,575.000,-1,750.000,875.000,950.000,-1,1,0,2,1,2,0,0,0,1,2,0,0,2,1,0,1,2
25,-5926.238,568.226,61.234,-106.306,0,0.90023,0.05796,54.014,0.116,825.000,425.000,-1,400.000,-1,350.000,350.000,300.000,275.000,-1,500.000,575.000,-1,725.000,950.000,900.000,-1,1,0,2,1,2,0,0,0,1,2,0,0,2,1,0,1,2
26,-5941.540,516.313,62.383,-106.424,0,0.90202,-0.05876,54.121,-0.118,775.000,425.000,-1,400.000,-1,350.000,350.000,300.000,250.000,-1,525.000,600.000,-1,725.000,1000.000,875.000,-1,1,0,2,1,2,0,0,0,1,2,0,0,2,1,0,1,2
27,-5956.915,464.588,63.387,-106.554,0,0.89937,-0.06492,53.962,-0.130,725.000,425.000,-1,425.000,-1,350.000,350.000,300.000,250.000,-1,550.000,650.000,-1,700.000,-1,825.000,-1,1,0,2,1,2,0,0,0,1,2,0,0,2,1,2,1,2
28,-5972.364,413.082,64.246,-106.696,0,0.89622,-0.07127,53.773,-0.143,675.000,425.000,-1,425.000,-1,350.000,350.000,300.000,225.000,-1,575.000,700.000,-1,700.000,-1,775.000,-1,1,0,2,1,2,0,0,0,1,2,0,0,2,1,2,1,2
29,-5987.889,361.827,64.959,-106.852,0,0.89258,-0.07775,53.555,-0.156,625.000,425.000,-1,425.000,-1,350.000,350.000,300.000,225.000,-1,625.000,750.000,-1,675.000,-1,750.000,-1,1,1,2,1,2,0,1,0,1,2,0,0,2,1,2,1,2
30,-6003.490,310.852,65.525,-107.017,0,0.88848,-0.08270,53.309,-0.165,575.000,400.000,-1,450.000,-1,350.000,350.000,300.000,200.000,-1,700.000,825.000,-1,675.000,-1,700.000,-1,1,1,2,1,2,0,1,0,1,2,0,0,2,1,2,1,2
31,-6019.161,260.183,65.943,-107.186,0,0.88395,-0.08413,53.037,-0.168,525.000,400.000,-1,450.000,-1,350.000,350.000,300.000,200.000,-1,800.000,925.000,-1,675.000,-1,650.000,-1,1,1,2,0,2,1,0,0,1,2,0,0,2,1,2,1,2
32,-6034.895,209.842,66.213,-107.356,0,0.87904,-0.08530,52.742,-0.171,500.000,400.000,-1,450.000,-1,350.000,350.000,300.000,175.000,-1,925.000,-1,-1,650.000,-1,625.000,-1,1,1,2,0,2,1,0,0,1,2,0,2,2,1,2,1,2
33,-6050.685,159.848,66.334,-107.529,0,0.87381,-0.08621,52.429,-0.172,450.000,400.000,-1,450.000,-1,350.000,350.000,300.000,200.000,-1,-1,-1,-1,650.000,-1,575.000,-1,1,1,2,0,2,1,0,0,1,2,2,2,2,1,2,1,2
34,-6066.528,110.214,66.309,-107.702,0,0.86835,-0.08685,52.101,-0.174,425.000,375.000,-1,450.000,-1,350.000,350.000,300.000,200.000,-1,-1,-1,-1,650.000,-1,550.000,-1,1,1,2,0,2,1,0,0,1,2,2,2,2,1,2,1,2
35,-6082.418,60.949,66.058,-107.877,0,0.86274,-0.08722,51.764,-0.174,375.000,375.000,-1,450.000,-1,350.000,350.000,300.000,200.000,-1,-1,-1,-1,675.000,-1,500.000,-1,1,1,2,0,2,1,0,0,1,2,2,2,2,1,2,1,2
36,-6098.353,12.055,66.983,-108.051,0,0.85709,-0.08732,51.425,-0.175,375.000,400.000,-1,475.000,-1,375.000,375.000,325.000,200.000,-1,-1,-1,-1,700.000,-1,550.000,-1,1,1,2,0,2,0,0,0,1,2,2,2,2,1,2,1,2
37,-6114.331,-36.471,68.390,-108.226,0,0.85149,-0.08716,51.089,-0.174,350.000,400.000,-1,475.000,-1,375.000,375.000,325.000,200.000,-1,-1,-1,-1,675.000,-1,550.000,-1,1,1,2,0,2,0,0,0,1,2,2,2,2,1,2,1,2
38,-6130.354,-84.638,69.159,-108.399,0,0.84603,-0.08674,50.762,-0.173,350.000,400.000,-1,475.000,-1,375.000,375.000,325.000,200.000,-1,-1,-1,-1,675.000,-1,575.000,-1,1,1,2,0,2,0,0,0,1,2,2,2,2,1,2,1,2
39,-6146.421,-132.459,69.792,-108.571,0,0.84080,-0.08607,50.448,-0.172,325.000,425.000,-1,475.000,-1,375.000,375.000,325.000,200.000,-1,-1,-1,-1,650.000,-1,575.000,-1,1,1,2,0,2,0,0,1,1,2,2,2,2,1,2,1,2
40,-6162.534,-179.951,70.236,-108.742,0,0.83586,-0.08517,50.152,-0.170,325.000,450.000,-1,475.000,-1,375.000,375.000,300.000,225.000,-1,-1,-1,-1,625.000,-1,550.000,-1,1,1,2,0,2,0,0,1,1,2,2,2,2,1,2,1,2
41,-6178.698,-227.136,70.322,-108.910,0,0.83127,-0.08403,49.876,-0.168,325.000,475.000,-1,475.000,-1,400.000,375.000,275.000,225.000,-1,-1,-1,-1,600.000,-1,525.000,-1,1,1,2,0,2,0,0,1,1,2,2,2,2,1,2,1,2
42,-6194.916,-274.036,70.053,-109.075,0,0.82708,-0.08269,49.625,-0.165,325.000,450.000,-1,475.000,-1,400.000,375.000,250.000,250.000,-1,-1,-1,-1,575.000,1000.000,500.000,-1,1,1,2,0,2,0,0,1,1,2,2,2,2,1,0,1,2
43,-6211.192,-320.676,69.429,-109.237,0,0.82331,-0.08115,49.398,-0.162,325.000,425.000,-1,475.000,-1,400.000,375.000,225.000,250.000,-1,-1,-1,-1,550.000,1000.000,475.000,-1,1,1,2,0,2,1,0,1,1,2,2,2,2,1,0,1,2
44,-6228.912,-371.678,68.466,-109.160,0,0.89987,0.03885,53.992,0.078,300.000,400.000,-1,475.000,-1,375.000,375.000,225.000,275.000,-1,-1,-1,425.000,525.000,975.000,425.000,-1,1,1,2,1,2,1,0,1,1,2,2,2,1,1,0,1,2
