timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6887.288,-8199.153,-342.182,112.000,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6889.076,-8194.698,-342.347,111.869,0,0.08000,-0.06517,4.800,-0.130,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6892.632,-8185.781,-342.679,111.739,0,0.16000,-0.06517,9.600,-0.130,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6897.935,-8172.393,-343.178,111.609,0,0.24000,-0.06517,14.400,-0.130,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6904.965,-8154.526,-343.844,111.478,0,0.32000,-0.06517,19.200,-0.130,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-6913.701,-8132.173,-344.675,111.348,0,0.40000,-0.06517,24.000,-0.130,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-6924.124,-8105.325,-345.671,111.218,0,0.48000,-0.06517,28.800,-0.130,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,625.000,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
7,-6936.213,-8073.975,-346.832,111.087,0,0.56000,-0.06517,33.600,-0.130,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,525.000,775.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-6949.948,-8038.115,-348.158,110.957,0,0.64000,-0.06517,38.400,-0.130,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,450.000,575.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-6965.307,-7997.738,-349.648,110.827,0,0.72000,-0.06511,43.200,-0.130,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,400.000,500.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-6982.272,-7952.836,-351.059,110.698,0,0.80000,-0.06435,48.000,-0.129,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,375.000,475.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-6999.726,-7906.329,-352.407,110.571,0,0.82790,-0.06347,49.674,-0.127,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,375.000,475.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-7017.148,-7859.597,-353.727,110.446,0,0.83123,-0.06250,49.874,-0.125,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,450.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-7034.539,-7812.641,-355.037,110.323,0,0.83456,-0.06146,50.073,-0.123,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,450.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-7051.900,-7765.462,-356.024,110.202,0,0.83787,-0.06035,50.272,-0.121,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,400.000,475.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-7069.231,-7718.061,-356.869,110.084,0,0.84116,-0.05918,50.470,-0.118,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,450.000,525.000,-1,700.000,725.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
16,-7086.534,-7670.441,-357.678,109.968,0,0.84443,-0.05792,50.666,-0.116,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,550.000,-1,700.000,725.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
