timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-985.401,9506.458,-8.319,71.752,1,-0.08000,0.12000,-4.800,0.240,-1,475.000,-1,450.000,-1,375.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-988.356,9497.324,-8.053,72.076,0,-0.16000,0.16160,-9.600,0.323,-1,475.000,-1,450.000,-1,375.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-992.710,9483.598,-7.653,72.399,0,-0.24000,0.16155,-14.400,0.323,-1,475.000,-1,450.000,-1,375.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-998.413,9465.265,-7.124,72.722,0,-0.32000,0.16139,-19.200,0.323,-1,475.000,-1,450.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1005.256,9442.820,-6.487,73.044,0,-0.39109,0.16108,-23.465,0.322,-1,475.000,-1,450.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1011.963,9420.371,-5.861,73.365,0,-0.39048,0.16054,-23.429,0.321,-1,475.000,-1,450.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1018.535,9397.920,-5.246,73.684,0,-0.38989,0.15983,-23.393,0.320,-1,475.000,-1,475.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1024.973,9375.465,-4.642,74.002,0,-0.38933,0.15895,-23.360,0.318,-1,475.000,-1,475.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1031.279,9353.005,-4.048,74.318,0,-0.38881,0.15791,-23.329,0.316,-1,500.000,-1,475.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-1037.454,9330.538,-3.466,74.632,0,-0.38833,0.15671,-23.300,0.313,-1,500.000,-1,475.000,-1,400.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-1043.500,9308.063,-2.893,74.942,0,-0.38791,0.15535,-23.274,0.311,-1,500.000,-1,475.000,-1,400.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-1049.420,9285.577,-2.330,75.250,0,-0.38753,0.15383,-23.252,0.308,-1,500.000,-1,475.000,-1,400.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-1055.216,9263.078,-1.777,75.554,0,-0.38722,0.15215,-23.233,0.304,-1,500.000,-1,500.000,-1,400.000,400.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-1060.890,9240.564,-1.595,75.855,0,-0.38697,0.15032,-23.218,0.301,-1,500.000,-1,500.000,-1,400.000,400.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-1066.445,9218.031,-1.612,76.152,0,-0.38679,0.14833,-23.208,0.297,-1,500.000,-1,500.000,-1,400.000,400.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-1071.883,9195.476,-1.765,76.444,0,-0.38669,0.14619,-23.201,0.292,-1,500.000,-1,475.000,-1,400.000,375.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-1077.208,9172.895,-1.928,76.732,0,-0.38666,0.14390,-23.200,0.288,-1,500.000,-1,475.000,-1,400.000,375.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-1082.422,9150.285,-2.101,77.015,0,-0.38672,0.14145,-23.203,0.283,-1,500.000,-1,475.000,-1,400.000,375.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-1087.528,9127.642,-2.421,77.292,0,-0.38686,0.13886,-23.212,0.278,-1,500.000,-1,475.000,-1,400.000,375.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,-1092.529,9104.962,-3.113,77.565,0,-0.38709,0.13613,-23.226,0.272,-1,500.000,-1,475.000,-1,375.000,375.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-1097.429,9082.239,-3.985,77.831,0,-0.38742,0.13325,-23.245,0.266,-1,500.000,-1,475.000,-1,375.000,375.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,-1102.231,9059.470,-4.865,78.092,0,-0.38784,0.13022,-23.270,0.260,-1,500.000,-1,450.000,-1,375.000,375.000,300.000,275.000,-1,1000.000,1000.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,-1106.938,9036.649,-5.752,78.346,0,-0.38835,0.12705,-23.301,0.254,-1,475.000,-1,450.000,-1,375.000,350.000,300.000,275.000,-1,950.000,950.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
23,-1111.553,9013.772,-6.646,78.593,0,-0.38897,0.12375,-23.338,0.247,-1,475.000,-1,450.000,-1,375.000,350.000,300.000,275.000,-1,900.000,900.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,-1116.082,8990.833,-7.548,78.834,0,-0.38969,0.12018,-23.381,0.240,-1,475.000,-1,450.000,-1,350.000,350.000,300.000,275.000,-1,850.000,850.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
