timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9508.671,-5579.612,-100.190,-119.252,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,500.000,325.000,325.000,300.000,300.000,450.000,-1,-1,-1,800.000,625.000,-1,575.000,2,0,2,0,1,0,0,0,0,1,2,2,2,0,1,2,1
1,9503.910,-5587.948,-100.235,-119.732,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,500.000,325.000,325.000,300.000,300.000,450.000,-1,-1,-1,800.000,625.000,-1,575.000,2,0,2,0,1,0,0,0,0,1,2,2,2,0,1,2,1
2,9496.612,-5600.361,-100.311,-120.452,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,500.000,325.000,325.000,300.000,300.000,450.000,-1,-1,-1,800.000,600.000,-1,550.000,2,0,2,0,1,0,0,0,0,1,2,2,2,0,1,2,1
3,9486.605,-5616.747,-100.426,-121.412,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,475.000,325.000,325.000,275.000,300.000,475.000,-1,-1,-1,800.000,575.000,-1,525.000,2,0,2,0,1,0,0,0,0,1,2,2,2,0,1,2,1
4,9473.670,-5636.964,-100.593,-122.612,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,450.000,325.000,325.000,275.000,300.000,475.000,-1,-1,-1,800.000,550.000,-1,500.000,2,0,2,0,1,0,0,0,0,1,2,2,2,0,1,2,1
5,9457.557,-5660.834,-100.783,-124.021,0,0.48000,-0.70425,28.800,-1.409,-1,400.000,-1,400.000,425.000,325.000,325.000,275.000,300.000,475.000,-1,-1,-1,800.000,525.000,-1,475.000,2,0,2,0,1,0,0,0,0,1,2,2,2,0,1,2,1
6,9438.078,-5688.211,-100.980,-125.432,0,0.56000,-0.70580,33.600,-1.412,-1,400.000,975.000,400.000,400.000,325.000,325.000,275.000,300.000,475.000,-1,-1,-1,800.000,500.000,-1,425.000,2,0,1,0,1,0,0,0,0,1,2,2,2,0,1,2,1
7,9414.937,-5718.855,-101.255,-127.058,0,0.64000,-0.81299,38.400,-1.626,-1,400.000,875.000,400.000,375.000,325.000,325.000,300.000,300.000,500.000,-1,-1,-1,800.000,475.000,-1,400.000,2,0,1,1,1,0,0,0,0,1,2,2,2,0,1,2,1
8,9387.935,-5752.577,-101.635,-128.685,0,0.72000,-0.81340,43.200,-1.627,-1,400.000,800.000,375.000,325.000,325.000,325.000,300.000,300.000,525.000,-1,-1,-1,800.000,425.000,-1,350.000,2,0,1,1,1,0,0,0,0,1,2,2,2,0,1,2,1
9,9356.881,-5789.178,-102.143,-130.313,0,0.80000,-0.81402,48.000,-1.628,-1,400.000,700.000,325.000,300.000,325.000,325.000,300.000,300.000,550.000,-1,-1,-1,825.000,375.000,-1,300.000,2,0,1,1,1,0,0,0,0,1,2,2,2,0,1,2,1
10,9321.755,-5828.268,-102.777,-131.943,0,0.87589,-0.81487,52.553,-1.630,-1,400.000,625.000,300.000,250.000,325.000,325.000,300.000,300.000,575.000,-1,-1,-1,825.000,350.000,-1,250.000,2,0,1,1,1,0,1,0,0,1,2,2,2,0,1,2,1
11,9285.396,-5866.482,-103.496,-133.575,0,0.87912,-0.81596,52.747,-1.632,-1,400.000,525.000,275.000,200.000,325.000,275.000,300.000,300.000,625.000,-1,-1,-1,725.000,300.000,-1,200.000,2,0,1,1,1,0,1,0,0,1,2,2,2,1,1,2,1
12,9247.823,-5903.782,-102.904,-135.209,0,0.88239,-0.81704,52.943,-1.634,-1,425.000,475.000,225.000,175.000,350.000,250.000,300.000,300.000,650.000,-1,-1,-1,625.000,250.000,950.000,175.000,2,0,1,1,1,1,1,0,0,1,2,2,2,1,1,1,1
13,9209.057,-5940.128,-97.984,-136.845,0,0.88567,-0.81814,53.140,-1.636,-1,425.000,425.000,200.000,150.000,300.000,225.000,275.000,350.000,675.000,925.000,-1,-1,550.000,250.000,850.000,150.000,2,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1
14,9169.119,-5975.482,-92.381,-138.484,0,0.88897,-0.81925,53.338,-1.638,-1,375.000,375.000,200.000,150.000,275.000,200.000,275.000,425.000,675.000,225.000,475.000,-1,475.000,225.000,750.000,150.000,2,1,1,1,1,1,1,0,0,1,0,0,2,1,1,1,1
15,9128.033,-6009.806,-86.142,-140.124,0,0.89227,-0.82039,53.536,-1.641,-1,325.000,350.000,175.000,150.000,250.000,175.000,250.000,525.000,500.000,125.000,325.000,-1,425.000,200.000,650.000,150.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
16,9085.824,-6043.060,-79.257,-141.768,0,0.89558,-0.82159,53.735,-1.643,850.000,300.000,325.000,150.000,150.000,225.000,150.000,225.000,650.000,325.000,50.000,250.000,-1,375.000,175.000,575.000,125.000,1,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
17,-1639.831,4919.492,131.807,-1.179,1,0.00000,0.00000,53.932,-1.646,700.000,225.000,-1,250.000,-1,175.000,175.000,425.000,425.000,900.000,125.000,125.000,975.000,400.000,600.000,575.000,-1,1,1,2,1,2,1,1,1,1,0,0,0,0,1,1,1,2
18,8855.085,-6231.356,-24.677,-119.294,1,0.00000,0.00000,4.800,0.240,-1,550.000,-1,275.000,75.000,375.000,275.000,150.000,325.000,50.000,25.000,225.000,-1,-1,375.000,-1,100.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
