timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9511.626,1635.069,-177.242,97.287,1,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,375.000,300.000,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,9512.923,1625.557,-178.379,97.767,0,-0.16000,0.24000,-9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,375.000,300.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,9515.048,1611.315,-180.080,98.487,0,-0.24000,0.36000,-14.400,0.720,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,375.000,300.000,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,9518.131,1592.364,-182.343,99.240,0,-0.32000,0.37661,-19.200,0.753,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,375.000,325.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,9521.643,1572.433,-184.718,99.993,0,-0.33730,0.37661,-20.238,0.753,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,375.000,325.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,9525.416,1552.551,-187.082,100.746,0,-0.33730,0.37661,-20.238,0.753,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,375.000,325.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,9529.451,1532.719,-189.432,101.499,0,-0.33730,0.37661,-20.238,0.753,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,375.000,300.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,9533.746,1512.942,-191.769,102.253,0,-0.33730,0.37661,-20.238,0.753,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,350.000,300.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,9537.157,1497.886,-193.545,102.766,0,-0.25730,0.25661,-15.438,0.513,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,350.000,300.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,9539.557,1487.523,-194.768,103.039,0,-0.17730,0.13661,-10.638,0.273,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,350.000,300.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,9540.877,1481.837,-195.441,103.072,0,-0.09730,0.01661,-5.838,0.033,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,350.000,300.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,9541.109,1480.825,-195.567,102.898,0,-0.01730,-0.08709,-1.038,-0.174,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,375.000,300.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,9540.280,1484.495,-195.138,102.724,0,0.06270,-0.08709,3.762,-0.174,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,375.000,300.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,9538.420,1492.853,-194.151,102.550,0,0.14270,-0.08709,8.562,-0.174,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,375.000,300.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,9535.556,1505.904,-192.604,102.376,0,0.22270,-0.08709,13.362,-0.174,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,350.000,300.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,9531.718,1523.656,-190.494,102.201,0,0.30270,-0.08709,18.162,-0.174,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,375.000,-1,350.000,300.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,9526.933,1546.115,-187.815,102.027,0,0.38270,-0.08709,22.962,-0.174,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,350.000,300.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,9521.344,1573.309,-184.566,101.613,0,0.46270,-0.20709,27.762,-0.414,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,350.000,300.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,9515.154,1605.277,-180.738,100.959,0,0.54270,-0.32709,32.562,-0.654,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,350.000,300.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,9508.625,1642.064,-176.317,100.065,0,0.62270,-0.44709,37.362,-0.894,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,350.000,275.000,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,9502.080,1683.716,-171.295,98.930,0,0.70270,-0.56709,42.162,-1.134,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,325.000,275.000,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,9495.904,1730.270,-165.660,97.556,0,0.78270,-0.68709,46.962,-1.374,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,350.000,-1,300.000,250.000,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,9490.545,1781.754,-159.409,95.942,0,0.86270,-0.80709,51.762,-1.614,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,350.000,-1,275.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
23,9486.673,1835.938,-152.814,94.088,0,0.90536,-0.92709,54.322,-1.854,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,275.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,9484.694,1890.224,-146.197,92.088,0,0.90536,-1.00000,54.322,-2.000,-1,425.000,-1,450.000,-1,325.000,325.000,325.000,350.000,-1,275.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
25,9484.611,1944.545,-139.574,90.088,0,0.90536,-1.00000,54.322,-2.000,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,275.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
26,9486.423,1998.837,-133.218,88.088,0,0.90536,-1.00000,54.322,-2.000,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,375.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
27,9490.129,2053.032,-127.432,86.088,0,0.90536,-1.00000,54.322,-2.000,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,650.000,350.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
28,9495.725,2107.065,-121.667,84.088,0,0.90536,-1.00000,54.322,-2.000,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,1000.000,750.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
29,9503.202,2160.870,-115.930,82.088,0,0.90536,-1.00000,54.322,-2.000,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,9512.553,2214.381,-110.228,80.088,0,0.90536,-1.00000,54.322,-2.000,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
31,9523.766,2267.533,-104.569,78.088,0,0.90536,-1.00000,54.322,-2.000,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,9536.827,2320.261,-98.961,76.088,0,0.90536,-1.00000,54.322,-2.000,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
33,9551.720,2372.502,-93.409,74.088,0,0.90536,-1.00000,54.322,-2.000,-1,450.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,9568.427,2424.190,-87.922,72.088,0,0.90536,-1.00000,54.322,-2.000,-1,475.000,-1,450.000,-1,350.000,350.000,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
35,9586.928,2475.265,-82.507,70.088,0,0.90536,-1.00000,54.322,-2.000,-1,500.000,-1,450.000,-1,375.000,350.000,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,9607.200,2525.662,-77.721,68.088,0,0.90536,-1.00000,54.322,-2.000,-1,500.000,-1,450.000,-1,375.000,375.000,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
37,9629.218,2575.321,-74.233,66.088,0,0.90536,-1.00000,54.322,-2.000,-1,525.000,-1,475.000,-1,375.000,375.000,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,9652.956,2624.182,-71.917,64.088,0,0.90536,-1.00000,54.322,-2.000,-1,500.000,-1,475.000,-1,375.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
39,9677.970,2671.882,-69.667,62.328,0,0.89769,-0.88000,53.861,-1.760,-1,500.000,-1,475.000,-1,375.000,375.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,9704.240,2718.903,-67.834,60.808,0,0.89769,-0.76000,53.861,-1.520,-1,500.000,-1,475.000,-1,375.000,375.000,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
41,9731.554,2765.324,-66.351,59.528,0,0.89769,-0.64000,53.861,-1.280,-1,475.000,-1,475.000,-1,375.000,375.000,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
42,9759.706,2811.242,-65.090,58.488,0,0.89769,-0.52000,53.861,-1.040,-1,475.000,-1,475.000,-1,375.000,375.000,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
43,9788.497,2856.763,-64.626,57.688,0,0.89769,-0.40000,53.861,-0.800,-1,475.000,-1,475.000,-1,375.000,350.000,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
